
628	5.919375
627	6.0875
626	5.929375
625	5.819375
624	5.96875
623	6.03875
622	6.041875
621	5.895625
620	5.739375
619	5.818125
618	5.705
617	5.73125
616	5.786875
615	6.008125
614	5.81375
613	5.750625
612	5.81375
611	5.904375
610	5.830625
609	5.9775
608	5.925
607	5.90125
606	5.94125
605	6.11375
604	5.925
603	6.016875
602	5.828125
601	5.74
600	5.799375
599	5.9325
598	5.990625
597	5.8425
596	5.854375
595	5.898125
594	5.754375
593	5.65625
592	5.876875
591	6.028125
590	5.808125
589	5.788125
588	5.971875
587	5.915625
586	5.743125
585	5.791875
584	5.75375
583	5.70875
582	5.889375
581	5.921875
580	6.1325
579	5.821875
578	5.893125
577	5.86625
576	5.72375
575	5.624375
574	5.76625
573	5.830625
572	5.93875
571	5.7725
570	5.884375
569	5.7275
568	5.705
567	5.756875
566	5.739375
565	5.975625
564	5.901875
563	5.726875
562	5.846875
561	5.708125
560	5.535
559	5.694375
558	5.618125
557	5.99375
556	5.815625
555	5.888125
554	5.80625
553	5.95375
552	5.775
551	6.055
550	6.24125
549	5.73875
548	5.79625
547	5.963125
546	6.143125
545	5.805
544	5.72
543	6.076875
542	6.1325
541	5.84625
540	5.896875
539	6.1725
538	6.398125
537	5.844375
536	6.295
535	6.23375
534	6.073125
533	6.414375
532	5.871875
531	5.913125
530	6.055625
529	6.0525
528	6.088125
527	6.01375
526	6.025625
525	5.959375
524	5.97375
523	5.835
522	5.976875
521	5.999375
520	6.19875
519	6.046875
518	6.084375
517	6.1125
516	5.936875
515	6.035625
514	6.169375
513	6.269375
512	6.41375
511	6.494375
510	6.67
509	6.69625
508	6.72375
507	7.156875
506	7.24
505	7.53
504	7.845625
503	8.30875
502	8.890625
501	9.358125
500	10.370625
499	11.2575
498	12.14125
497	13.725
496	15.495
495	17.211875
494	19.333125
493	22.958125
492	26.415
491	30.05
490	34.61375
489	40.408125
488	46.413125
487	53.25875
486	62.4
485	71.93625
484	82.10625
483	94.643125
482	109.193125
481	124.3825
480	140.52875
479	158.2225
478	177.16375
477	199.315625
476	222.0725
475	246.249375
474	272.75875
473	299.73375
472	325.775625
471	353.945625
470	383.46
469	413.71
468	441.07875
467	468.21
466	496.02375
465	523.389375
464	550.556875
463	574.783125
462	596.235
461	617.2275
460	637.604375
459	654.528125
458	672.7025
457	686.691875
456	700.773125
455	710.99
454	727.693125
453	730.48125
452	742.3175
451	750.451875
450	757.3725
449	759.1625
448	764.785
447	770.771875
446	774.97
445	786.24
444	781.624375
443	783.8825
442	788.718125
441	791.2325
440	793.709375
439	793.66125
438	786.238125
437	791.149375
436	788.66125
435	793.666875
434	783.88
433	783.934375
432	775.015
431	774.9825
430	764.816875
429	759.135
428	752.095
427	745.540625
426	736.285625
425	733.370625
424	718.3725
423	707.445
422	697.535
421	685.7175
420	676.784375
419	664.62625
418	650.9775
417	635.681875
416	619.6825
415	609.419375
414	591.72625
413	576.40625
412	559.765625
411	544.405
410	527.891875
409	512.97875
408	497.876875
407	481.42875
406	465.765
405	450.061875
404	435.77625
403	419.779375
402	405.524375
401	390.940625
400	375.06625
399	362.79375
398	347.205
397	333.001875
396	319.631875
395	305.960625
394	292.565625
393	279.94
392	268.871875
391	256.92
390	243.731875
389	232.695625
388	221.88
387	210.798125
386	199.6
385	189.65125
384	179.114375
383	168.14875
382	158.039375
381	148.214375
380	139.075625
379	129.71
378	119.560625
377	109.131875
376	99.8675
375	91.223125
374	81.340625
373	71.9225
372	64.233125
371	56.829375
370	49.675625
369	43.34375
368	39.238125
367	34.635625
366	33.14625
365	32.764375
364	34.22375
363	38.894375
362	45.65
361	56.660625
360	70.003125
359	86.4275
358	104.6725
357	129.621875
356	158.379375
355	191.898125
354	227.59125
353	270.329375
352	312.78375
351	367.13875
350	416.778125
