645.5000	42.3397
646.0000	41.4303
646.5000	40.3805
647.0000	39.6763
647.5000	38.7498
648.0000	38.0068
648.5000	37.1928
649.0000	36.2986
649.5000	35.4999
650.0000	34.6842
650.5000	33.89
651.0000	33.0685
651.5000	32.389
652.0000	31.6803
652.5000	30.9884
653.0000	30.3195
653.5000	29.5408
654.0000	28.9661
654.5000	28.3247
655.0000	27.5291
655.5000	26.9669
656.0000	26.2306
656.5000	25.6591
657.0000	24.9764
657.5000	24.466
658.0000	23.7926
658.5000	23.1959
659.0000	22.574
659.5000	21.9585
660.0000	21.4232
660.5000	20.8802
661.0000	20.3836
661.5000	19.7891
662.0000	19.2169
662.5000	18.7961
663.0000	18.2058
663.5000	17.6878
664.0000	17.1761
664.5000	16.7339
665.0000	16.2426
665.5000	15.7859
666.0000	15.3304
666.5000	14.7455
667.0000	14.3969
667.5000	13.8753
668.0000	13.4781
668.5000	13.135
669.0000	12.7115
669.5000	12.2885
670.0000	11.8651
670.5000	11.5049
671.0000	11.1237
671.5000	10.8609
672.0000	10.4436
672.5000	10.1155
673.0000	9.70471
673.5000	9.45395
674.0000	9.09784
674.5000	8.82686
675.0000	8.52403
675.5000	8.24286
676.0000	7.94502
676.5000	7.68772
677.0000	7.42202
677.5000	7.11866
678.0000	6.91365
678.5000	6.65613
679.0000	6.40753
679.5000	6.17891
680.0000	5.88619
680.5000	5.69607
681.0000	5.4267
681.5000	5.24428
682.0000	5.03627
682.5000	4.85198
683.0000	4.65528
683.5000	4.41483
684.0000	4.31081
684.5000	4.14849
685.0000	3.97541
685.5000	3.79976
686.0000	3.63018
686.5000	3.50354
687.0000	3.41081
687.5000	3.26127
688.0000	3.10837
688.5000	3.01448
689.0000	2.9286
689.5000	2.81057
690.0000	2.6628
690.5000	2.61117
691.0000	2.50152
691.5000	2.40105
692.0000	2.34336
692.5000	2.25078
693.0000	2.14295
693.5000	2.09181
694.0000	2.00726
694.5000	1.96256
695.0000	1.8918
695.5000	1.80211
696.0000	1.73494
696.5000	1.70114
697.0000	1.63047
697.5000	1.57413
698.0000	1.5243
698.5000	1.47131
699.0000	1.43426
699.5000	1.36725
700.0000	1.31711
