350	0
351	8.47495E-05
352	5.9559E-05
353	5.22363E-05
354	7.77005E-05
355	6.37889E-05
356	6.39586E-05
357	6.33737E-05
358	5.83046E-05
359	7.87312E-05
360	7.7361E-05
361	8.40057E-05
362	8.12185E-05
363	5.94789E-05
364	8.32721E-05
365	0.000115504
366	7.17102E-05
367	7.59633E-05
368	8.76167E-05
369	8.24927E-05
370	0.000111912
371	7.42005E-05
372	7.29512E-05
373	7.66717E-05
374	8.34276E-05
375	8.84769E-05
376	8.31475E-05
377	0.000100575
378	8.84912E-05
379	7.08213E-05
380	5.86924E-05
381	7.91933E-05
382	9.68152E-05
383	7.60189E-05
384	6.73207E-05
385	7.15248E-05
386	6.90557E-05
387	7.05719E-05
388	6.44292E-05
389	6.62775E-05
390	6.15661E-05
391	6.91466E-05
392	7.19047E-05
393	5.0321E-05
394	6.23903E-05
395	6.26886E-05
396	5.29331E-05
397	4.46551E-05
398	5.23381E-05
399	6.96437E-05
400	4.3558E-05
401	5.39651E-05
402	5.55826E-05
403	4.58081E-05
404	6.44334E-05
405	5.66838E-05
406	5.68505E-05
407	4.62617E-05
408	5.50219E-05
409	7.63882E-05
410	5.26992E-05
411	4.26431E-05
412	6.00066E-05
413	4.14859E-05
414	4.31513E-05
415	3.63233E-05
416	4.94824E-05
417	3.82613E-05
418	5.2374E-05
419	4.2467E-05
420	4.17875E-05
421	6.69634E-05
422	5.86312E-05
423	5.95682E-05
424	7.38718E-05
425	7.47354E-05
426	7.82469E-05
427	9.31034E-05
428	8.87791E-05
429	0.000111486
430	0.000117869
431	0.000127474
432	0.000149284
433	0.000160835
434	0.000191591
435	0.00021298
436	0.000242084
437	0.000280793
438	0.000332615
439	0.000395665
440	0.000440887
441	0.000502956
442	0.000581438
443	0.000688007
444	0.000767786
445	0.000876754
446	0.001019804
447	0.001146926
448	0.001337325
449	0.001519817
450	0.00172561
451	0.001972417
452	0.002228866
453	0.002549274
454	0.002853338
455	0.003258017
456	0.003550355
457	0.003975473
458	0.004308299
459	0.004611651
460	0.004972813
461	0.005229057
462	0.00546412
463	0.005522799
464	0.005584738
465	0.005504939
466	0.005418726
467	0.00521908
468	0.00500197
469	0.004694993
470	0.004405742
471	0.004088736
472	0.003790787
473	0.003494087
474	0.003198337
475	0.002952084
476	0.002709049
477	0.002527813
478	0.002324056
479	0.002161723
480	0.00197809
481	0.001851233
482	0.00169256
483	0.001542051
484	0.001418301
485	0.001294118
486	0.00116779
487	0.00106799
488	0.000966698
489	0.000872023
490	0.000789796
491	0.000709568
492	0.000643862
493	0.000583882
494	0.000534367
495	0.000486801
496	0.000448562
497	0.000413586
498	0.000374802
499	0.000343167
500	0.000318855
501	0.000292354
502	0.000267335
503	0.000242897
504	0.000222885
505	0.000202374
506	0.00018736
507	0.000167578
508	0.00015572
509	0.000144032
510	0.000137657
511	0.000117897
512	0.000106921
513	9.961E-05
514	9.00589E-05
515	8.73089E-05
516	7.99228E-05
517	7.71323E-05
518	6.72178E-05
519	6.23186E-05
520	5.83435E-05
521	5.393E-05
522	5.10964E-05
523	4.44969E-05
524	4.22783E-05
525	4.10934E-05
526	3.81603E-05
527	3.52367E-05
528	3.11823E-05
529	2.84223E-05
530	2.88693E-05
531	2.56066E-05
532	2.53437E-05
533	2.47285E-05
534	2.41521E-05
535	2.21018E-05
536	2.0262E-05
537	2.10265E-05
538	1.88976E-05
539	1.93995E-05
540	1.86955E-05
541	1.73651E-05
542	1.8504E-05
543	1.72632E-05
544	1.62953E-05
545	1.50192E-05
546	1.42255E-05
547	1.4574E-05
548	1.22929E-05
549	1.45532E-05
550	1.26906E-05
551	1.19747E-05
552	1.17509E-05
553	1.27023E-05
554	1.17856E-05
555	1.26146E-05
556	1.2E-05
557	1.13713E-05
558	1.27675E-05
559	1.24597E-05
560	1.27252E-05
561	1.04938E-05
562	1.1629E-05
563	1.04E-05
564	1.08487E-05
565	1.19019E-05
566	7.46266E-06
567	9.46832E-06
568	1.19138E-05
569	1.07366E-05
570	9.99261E-06
571	1.06594E-05
572	9.35253E-06
573	7.9481E-06
574	8.73235E-06
575	9.04186E-06
576	8.25913E-06
577	1.37568E-05
578	9.02492E-06
579	7.69688E-06
580	9.38525E-06
581	8.80722E-06
582	8.75111E-06
583	7.65603E-06
584	9.8769E-06
585	9.20318E-06
586	8.62148E-06
587	1.16039E-05
588	9.39136E-06
589	9.82626E-06
590	1.02472E-05
591	9.31181E-06
592	9.02648E-06
593	1.22263E-05
594	9.99272E-06
595	9.91098E-06
596	7.96814E-06
597	1.00173E-05
598	8.66158E-06
599	7.80598E-06
600	1.32478E-05
601	1.18848E-05
602	9.67134E-06
603	8.54557E-06
604	7.15959E-06
605	1.17444E-05
606	7.85062E-06
607	9.17729E-06
608	8.20373E-06
609	1.11839E-05
610	9.57894E-06
611	7.83738E-06
612	1.06141E-05
613	1.14121E-05
614	1.12301E-05
615	1.0041E-05
616	1.27665E-05
617	7.80577E-06
618	9.66797E-06
619	1.05991E-05
620	7.84995E-06
621	9.58537E-06
622	1.04741E-05
623	1.22056E-05
624	1.03231E-05
625	8.03348E-06
626	9.308E-06
627	1.00174E-05
628	1.07715E-05
629	9.95331E-06
630	1.42762E-05
631	1.07613E-05
632	1.02041E-05
633	9.86382E-06
634	9.88239E-06
635	1.09055E-05
636	1.16154E-05
637	1.1917E-05
638	1.31435E-05
639	1.01553E-05
640	1.03858E-05
641	9.00085E-06
642	1.18688E-05
643	1.16034E-05
644	9.23355E-06
645	1.31529E-05
646	1.03977E-05
647	9.20507E-06
648	9.957E-06
649	1.00242E-05
650	8.45401E-06
651	1.07129E-05
652	1.15935E-05
653	1.15146E-05
654	1.09899E-05
655	1.08842E-05
656	8.27239E-06
657	8.7766E-06
658	1.36104E-05
659	7.72507E-06
660	1.14376E-05
661	1.25278E-05
662	1.39983E-05
663	7.88247E-06
664	1.45716E-05
665	1.25647E-05
666	1.02039E-05
667	1.22783E-05
668	1.29949E-05
669	1.20428E-05
670	8.34967E-06
671	1.11974E-05
672	1.30037E-05
673	1.33907E-05
674	1.38756E-05
675	1.35274E-05
676	1.22994E-05
677	9.2414E-06
678	1.26855E-05
679	1.0316E-05
680	9.40957E-06
681	7.03148E-06
682	1.23333E-05
683	1.74458E-05
684	1.04385E-05
685	2.41658E-05
686	1.35522E-05
687	1.55825E-05
688	1.50452E-05
689	1.47777E-05
690	2.29161E-05
691	1.54871E-05
692	1.51703E-05
693	1.0485E-05
694	1.41442E-05
695	1.56449E-05
696	1.62292E-05
697	1.22096E-05
698	1.48052E-05
699	1.3663E-05
700	1.20402E-05
701	1.16742E-05
702	1.29241E-05
703	1.62013E-05
704	1.21298E-05
705	1.16869E-05
706	1.38017E-05
707	1.46092E-05
708	7.78909E-06
709	2.08104E-05
710	1.03497E-05
711	1.30544E-05
712	1.62365E-05
713	1.59881E-05
714	1.58839E-05
715	1.8166E-05
716	1.66321E-05
717	1.54635E-05
718	1.78978E-05
719	1.4829E-05
720	1.60233E-05
721	1.85894E-05
722	2.04381E-05
723	1.75805E-05
724	1.03781E-05
725	1.8756E-05
726	1.84752E-05
727	2.51824E-05
728	1.26004E-05
729	2.0713E-05
730	2.28105E-05
731	0.000102062
732	2.05362E-05
733	1.15478E-05
734	1.57838E-05
735	1.72056E-05
736	1.44599E-05
737	1.8811E-05
738	2.71113E-05
739	1.79055E-05
740	1.99073E-05
741	1.99773E-05
742	1.64911E-05
743	1.64707E-05
744	1.81405E-05
745	1.93843E-05
746	1.83256E-05
