350	1.05E-05
351	7.04E-06
352	4.89E-06
353	5.74E-06
354	6.22E-06
355	8.17E-06
356	9.52E-06
357	6.87E-06
358	1.01E-05
359	9.77E-06
360	7.54E-06
361	9.25E-06
362	8.77E-06
363	7.04E-06
364	9.77E-06
365	8.25E-06
366	7.21E-06
367	8.92E-06
368	8.15E-06
369	9.40E-06
370	8.11E-06
371	7.80E-06
372	6.07E-06
373	7.65E-06
374	7.73E-06
375	8.25E-06
376	9.82E-06
377	6.57E-06
378	6.31E-06
379	7.63E-06
380	8.64E-06
381	8.88E-06
382	7.67E-06
383	8.46E-06
384	6.01E-06
385	6.25E-06
386	7.27E-06
387	7.46E-06
388	7.14E-06
389	7.06E-06
390	5.40E-06
391	4.14E-06
392	7.23E-06
393	6.68E-06
394	7.17E-06
395	5.34E-06
396	5.92E-06
397	6.11E-06
398	4.05E-06
399	5.64E-06
400	6.05E-06
401	4.72E-06
402	5.05E-06
403	5.76E-06
404	4.61E-06
405	4.76E-06
406	5.12E-06
407	4.23E-06
408	3.83E-06
409	6.28E-06
410	4.74E-06
411	3.47E-06
412	3.69E-06
413	4.72E-06
414	4.62E-06
415	4.48E-06
416	2.50E-06
417	3.62E-06
418	4.33E-06
419	3.91E-06
420	5.28E-06
421	5.62E-06
422	5.25E-06
423	7.41E-06
424	8.04E-06
425	7.46E-06
426	8.10E-06
427	7.85E-06
428	1.06E-05
429	1.15E-05
430	1.27E-05
431	1.45E-05
432	1.49E-05
433	1.75E-05
434	1.84E-05
435	2.07E-05
436	2.31E-05
437	2.46E-05
438	2.78E-05
439	3.53E-05
440	3.52E-05
441	3.92E-05
442	4.26E-05
443	4.95E-05
444	5.48E-05
445	5.95E-05
446	6.81E-05
447	7.60E-05
448	8.58E-05
449	9.59E-05
450	0.000108713
451	0.000119621
452	0.000128013
453	0.000142215
454	0.000153377
455	0.000158355
456	0.000161975
457	0.000165118
458	0.000163139
459	0.000155912
460	0.000153256
461	0.000145705
462	0.00014011
463	0.000128468
