835	6.59337E-05
836	4.58012E-05
837	5.46846E-05
838	5.64721E-05
839	7.88804E-05
840	6.61088E-05
841	5.94825E-05
842	4.54315E-05
843	6.4735E-05
844	4.82806E-05
845	6.77356E-05
846	6.65184E-05
847	4.54212E-05
848	5.18723E-05
849	5.03155E-05
850	5.17865E-05
851	4.75642E-05
852	8.1288E-05
853	8.91232E-05
854	5.50841E-05
855	9.15727E-05
856	4.49144E-05
857	5.64787E-05
858	6.83995E-05
859	5.48834E-05
860	5.55672E-05
861	0.000129139
862	7.75749E-05
863	6.93465E-05
864	0.00013056
865	6.85336E-05
866	6.98889E-05
867	0.000100833
868	9.78912E-05
869	7.43025E-05
870	5.80027E-05
871	7.05323E-05
872	8.79684E-05
873	7.87987E-05
874	7.6851E-05
875	7.42945E-05
876	4.42588E-05
877	5.95607E-05
878	8.98273E-05
879	7.6517E-05
880	7.56476E-05
881	6.9444E-05
882	0.000121599
883	7.34678E-05
884	7.46744E-05
885	8.48997E-05
886	8.93073E-05
887	7.22722E-05
888	7.13251E-05
889	0.000100096
890	9.66993E-05
891	7.05889E-05
892	0.00010152
893	0.000100628
894	9.54332E-05
895	7.42918E-05
896	7.56589E-05
897	6.17615E-05
898	0.000101065
899	7.82865E-05
900	0.000102535
901	7.98012E-05
902	8.34056E-05
903	0.00016141
904	0.000128091
905	6.01499E-05
906	8.8365E-05
907	0.000105712
908	0.000103955
909	0.000133079
910	9.1611E-05
911	0.000121424
912	5.23625E-05
913	0.000110731
914	0.000138795
915	0.00014364
916	0.000142805
917	7.94109E-05
918	9.34647E-05
919	8.41714E-05
920	0.000113099
921	0.00013498
922	0.000119003
923	0.000146786
924	9.93629E-05
925	0.000165338
926	0.00015265
927	0.000144622
928	8.48115E-05
929	0.000206578
930	0.000159149
931	0.000131027
932	0.000182005
933	0.000209794
934	0.000168295
935	0.000138328
936	0.000303419
937	0.00024701
938	0.000288019
939	0.00031057
940	0.00041882
941	0.000432711
942	0.000397636
943	0.000268153
944	0.000655882
945	0.000598162
946	0.00051701
947	0.00042194
948	0.000336135
949	0.000239852
950	0.000480945
951	0.000374299
952	0.0003622
953	0.000253389
954	0.000443811
955	0.000317672
956	0.00042558
957	0.00039663
958	0.000401489
959	0.000257309
960	0.000455951
961	0.000414821
962	0.000177996
963	0.00031865
964	0.000329686
965	0.000297539
966	0.000346318
967	0.000219878
968	0.000397976
969	0.000306064
970	0.000305129
971	0.000322103
972	0.000420871
973	0.0004517
974	0.000262524
975	0.00032678
976	0.000410503
977	0.000200515
978	0.000333958
979	0.000373885
980	0.000400347
981	0.000171279
982	0.000305852
983	0.000312098
984	0.000449885
985	0.00028971
986	0.000295651
987	0.000359243
988	0.000365375
989	0.000311053
990	0.000490213
991	0.000315533
992	0.00041423
993	0.000488737
994	0.000478757
995	0.000588556
996	0.00037683
997	0.000388157
998	0.000438488
999	0.000595013
1000	0.000522261
