350	1.85E-05
351	2.99E-05
352	2.65E-05
353	2.24E-05
354	2.94E-05
355	2.77E-05
356	3.54E-05
357	1.71E-05
358	2.21E-05
359	3.33E-05
360	2.65E-05
361	2.39E-05
362	2.13E-05
363	1.53E-05
364	2.69E-05
365	3.39E-05
366	2.22E-05
367	1.41E-05
368	3.73E-05
369	2.39E-05
370	2.11E-05
371	2.49E-05
372	2.82E-05
373	2.11E-05
374	2.77E-05
375	2.55E-05
376	2.14E-05
377	1.97E-05
378	1.34E-05
379	2.95E-05
380	2.57E-05
381	2.93E-05
382	3.19E-05
383	3.22E-05
384	2.44E-05
385	2.40E-05
386	2.90E-05
387	1.61E-05
388	2.47E-05
389	2.21E-05
390	1.88E-05
391	2.56E-05
392	1.84E-05
393	1.99E-05
394	2.08E-05
395	2.37E-05
396	1.81E-05
397	1.64E-05
398	1.81E-05
399	1.95E-05
400	1.72E-05
401	1.64E-05
402	1.60E-05
403	2.00E-05
404	2.01E-05
405	2.02E-05
406	1.36E-05
407	1.61E-05
408	1.34E-05
409	3.61E-05
410	1.31E-05
411	1.61E-05
412	1.32E-05
413	1.34E-05
414	1.31E-05
415	1.09E-05
416	1.24E-05
417	1.54E-05
418	1.25E-05
419	1.14E-05
420	1.59E-05
421	2.05E-05
422	1.62E-05
423	1.97E-05
424	2.36E-05
425	2.15E-05
426	2.20E-05
427	2.51E-05
428	3.05E-05
429	3.84E-05
430	3.74E-05
431	4.07E-05
432	4.57E-05
433	4.90E-05
434	5.90E-05
435	5.86E-05
436	6.56E-05
437	7.92E-05
438	8.30E-05
439	9.18E-05
440	9.89E-05
441	0.000109877
442	0.000124403
443	0.000138474
444	0.000152723
445	0.00017228
446	0.000193768
447	0.000215842
448	0.000246508
449	0.000268105
450	0.000300678
451	0.00032908
452	0.000353958
453	0.000376335
454	0.000397141
455	0.000411725
456	0.000405891
457	0.000405027
458	0.000393689
459	0.000378805
460	0.000358096
461	0.000338198
462	0.000314142
463	0.000301648
464	0.000283604
465	0.000266116
466	0.00025583
467	0.000245822
468	0.000240617
469	0.000231997
470	0.000222998
471	0.000219751
472	0.000212604
473	0.000202111
474	0.000193326
475	0.000188668
476	0.000178422
477	0.000169466
478	0.000161232
479	0.000156429
480	0.00014683
481	0.000143735
482	0.000137447
483	0.000129575
484	0.000134204
485	0.00012807
486	0.000127598
487	0.000124206
488	0.000125169
489	0.000121064
490	0.000120667
491	0.000121325
492	0.000123318
493	0.000121984
494	0.000123795
495	0.000125498
496	0.000129644
497	0.000130247
498	0.000134597
499	0.000138268
500	0.000144299
501	0.000148791
502	0.000153191
503	0.000158411
504	0.000163597
505	0.000173655
506	0.000178022
507	0.000184177
508	0.000189863
509	0.000199769
510	0.000208979
511	0.000213898
512	0.000217437
513	0.000225448
514	0.000234858
515	0.000239922
516	0.000248991
517	0.000254746
518	0.000261797
519	0.000269623
520	0.000273579
521	0.000279141
522	0.000286995
523	0.000293024
524	0.000299063
525	0.000303711
526	0.000315464
527	0.00032092
528	0.000324228
529	0.000328961
530	0.000335141
531	0.00033855
532	0.000346967
533	0.000350217
534	0.000358206
535	0.000361956
536	0.000370837
537	0.000374125
538	0.000379033
539	0.000387079
540	0.00039409
541	0.00040156
542	0.000408509
543	0.000414789
544	0.000417693
545	0.000425011
546	0.000433759
547	0.000436843
548	0.000444567
549	0.00045121
550	0.000457485
551	0.000465062
552	0.000468877
553	0.000475908
554	0.000484213
555	0.000493333
556	0.000495928
557	0.000501363
558	0.000510308
559	0.000515099
560	0.000521312
561	0.000524945
562	0.000529161
563	0.000536402
564	0.000543161
565	0.000550169
566	0.000551942
567	0.000556993
568	0.000563362
569	0.000568432
570	0.000571493
571	0.000573869
572	0.000580276
573	0.000583773
574	0.000589469
575	0.000589985
576	0.000596765
577	0.000601491
578	0.000602257
579	0.00059914
580	0.000607353
581	0.000609567
582	0.0006137
583	0.000611717
584	0.000615741
585	0.000619654
586	0.000616602
587	0.000620498
588	0.000623031
589	0.000623008
590	0.000619819
591	0.000620161
592	0.000619163
593	0.000614901
594	0.000612652
595	0.000614502
596	0.00061202
597	0.00060951
598	0.000603476
599	0.000601228
600	0.000596643
601	0.000593933
602	0.000593591
603	0.000584571
604	0.000576396
605	0.000577476
606	0.000571903
607	0.000565531
608	0.000559451
609	0.000554182
610	0.000546632
611	0.000542049
612	0.000533435
613	0.000530004
614	0.000524524
615	0.000515755
616	0.00050828
617	0.000509148
618	0.000498873
619	0.00049022
620	0.000482862
621	0.000477633
622	0.000469109
623	0.000465002
624	0.000456994
625	0.000451972
626	0.000446278
627	0.000438188
628	0.000435205
629	0.000425414
630	0.000422877
631	0.000407966
632	0.000401636
633	0.000396061
634	0.000393716
635	0.000385167
636	0.000381014
637	0.000373119
638	0.000369456
639	0.000357971
640	0.00035112
641	0.00034507
642	0.000338082
643	0.000334785
644	0.000327349
645	0.000324269
646	0.000315109
647	0.000310703
648	0.000301971
649	0.00029839
650	0.000291916
651	0.000284738
652	0.000280915
653	0.000274535
654	0.000268464
655	0.000265735
656	0.000258827
657	0.000250325
658	0.000248996
659	0.000241127
660	0.000238311
661	0.000232682
662	0.000224191
663	0.000218617
664	0.000219436
665	0.00021335
666	0.000205312
667	0.000201336
668	0.000199291
669	0.000192565
670	0.000189867
671	0.000185935
672	0.000181947
673	0.000178135
674	0.000174508
675	0.000171301
676	0.000165854
677	0.000159877
678	0.000156916
679	0.000153458
680	0.000150283
681	0.000145741
682	0.000142959
683	0.000141267
684	0.000136234
685	0.000139242
686	0.000128901
687	0.000127977
688	0.000125627
689	0.000124553
690	0.000124644
691	0.000115897
692	0.000110954
693	0.000110193
694	0.000108485
695	0.000106013
696	0.000103331
697	9.62E-05
698	9.91E-05
699	9.22E-05
700	9.14E-05
701	9.10E-05
702	8.57E-05
703	8.54E-05
704	7.96E-05
705	8.10E-05
706	7.87E-05
707	7.64E-05
708	7.61E-05
709	7.41E-05
710	7.04E-05
711	7.06E-05
712	6.91E-05
713	6.60E-05
714	6.40E-05
715	6.29E-05
716	6.36E-05
717	6.05E-05
718	5.89E-05
719	5.68E-05
720	5.57E-05
721	5.60E-05
722	5.44E-05
723	5.23E-05
724	4.91E-05
725	5.21E-05
726	4.70E-05
727	5.20E-05
728	4.36E-05
729	4.22E-05
730	4.82E-05
731	8.89E-05
732	4.36E-05
733	3.93E-05
734	3.89E-05
735	3.79E-05
736	3.64E-05
737	3.65E-05
738	3.85E-05
739	3.49E-05
740	3.44E-05
741	3.23E-05
742	3.02E-05
743	3.10E-05
744	3.27E-05
745	3.16E-05
746	3.09E-05
747	2.92E-05
748	3.15E-05
749	2.70E-05
750	2.87E-05
751	2.92E-05
752	2.85E-05
753	2.89E-05
754	2.59E-05
755	2.62E-05
756	2.44E-05
757	2.34E-05
758	2.46E-05
759	2.41E-05
760	2.14E-05
761	2.52E-05
762	2.45E-05
763	2.11E-05
764	2.17E-05
765	2.34E-05
766	2.40E-05
767	2.06E-05
768	2.09E-05
769	2.00E-05
770	1.94E-05
771	2.33E-05
772	1.90E-05
773	2.12E-05
774	1.86E-05
775	2.25E-05
776	2.08E-05
777	1.72E-05
778	2.14E-05
779	1.70E-05
780	2.09E-05
781	7.87E-05
782	1.72E-05
783	1.72E-05
784	1.70E-05
785	1.77E-05
786	1.64E-05
787	1.71E-05
788	2.13E-05
789	1.82E-05
790	1.49E-05
791	1.53E-05
792	1.77E-05
793	1.67E-05
794	1.58E-05
795	1.43E-05
796	1.34E-05
797	1.54E-05
798	1.70E-05
799	1.29E-05
800	2.03E-05
801	1.41E-05
802	2.17E-05
803	1.83E-05
804	1.17E-05
805	1.46E-05
806	1.11E-05
807	1.29E-05
808	1.06E-05
809	1.35E-05
810	2.12E-05
811	1.30E-05
812	1.37E-05
813	1.67E-05
814	1.30E-05
815	1.20E-05
816	1.09E-05
817	1.84E-05
818	1.49E-05
819	1.37E-05
820	1.46E-05
821	1.38E-05
822	1.47E-05
823	1.47E-05
824	1.59E-05
825	1.68E-05
826	1.57E-05
827	7.55E-06
828	8.56E-06
829	1.67E-05
830	1.57E-05
831	1.37E-05
832	1.61E-05
833	1.52E-05
834	1.55E-05
835	1.41E-05
836	1.73E-05
837	1.65E-05
838	1.44E-05
839	3.02E-05
840	2.43E-05
841	1.50E-05
842	1.28E-05
843	1.25E-05
844	1.49E-05
845	2.31E-05
846	2.97E-05
847	1.46E-05
848	1.74E-05
849	1.57E-05
850	1.50E-05
851	1.06E-05
852	2.51E-05
853	2.34E-05
854	1.91E-05
855	2.98E-05
856	1.46E-05
857	1.06E-05
858	8.85E-06
859	1.72E-05
860	1.44E-05
861	5.16E-05
862	1.99E-05
863	1.28E-05
864	4.56E-05
865	1.66E-05
866	2.90E-05
867	1.67E-05
868	2.39E-05
869	2.31E-05
870	2.22E-05
871	1.79E-05
872	1.65E-05
873	1.45E-05
874	2.57E-05
875	1.91E-05
876	1.61E-05
877	1.97E-05
878	2.26E-05
879	3.06E-05
880	1.94E-05
881	2.50E-05
882	3.37E-05
883	1.58E-05
884	1.33E-05
885	2.08E-05
886	2.19E-05
887	3.00E-05
888	1.96E-05
889	1.89E-05
890	2.50E-05
891	1.91E-05
892	2.16E-05
893	2.75E-05
894	1.90E-05
895	2.01E-05
896	2.40E-05
897	2.22E-05
898	2.60E-05
899	2.30E-05
900	1.70E-05
901	3.39E-05
902	2.50E-05
903	4.91E-05
904	2.87E-05
905	1.80E-05
906	2.65E-05
907	2.80E-05
908	2.43E-05
909	2.77E-05
910	2.77E-05
911	2.49E-05
912	1.52E-05
913	3.25E-05
914	3.59E-05
915	3.18E-05
916	2.30E-05
917	1.77E-05
918	2.69E-05
919	3.10E-05
920	2.47E-05
921	3.97E-05
922	2.74E-05
923	5.66E-05
924	4.52E-05
925	4.16E-05
926	3.63E-05
927	4.02E-05
928	2.92E-05
929	4.00E-05
930	5.66E-05
931	4.58E-05
932	5.05E-05
933	5.38E-05
934	5.06E-05
935	5.91E-05
936	8.79E-05
937	6.37E-05
938	5.13E-05
939	7.63E-05
940	0.000155864
941	0.000117127
942	9.06E-05
943	0.000146358
944	0.000126232
945	0.000172311
946	8.45E-05
947	0.000115499
948	9.43E-05
949	8.99E-05
950	9.33E-05
951	0.000123959
952	8.35E-05
953	9.30E-05
954	0.000145445
955	8.98E-05
956	9.18E-05
957	9.35E-05
958	0.000100714
959	8.61E-05
960	7.90E-05
961	0.000106423
962	5.77E-05
963	8.91E-05
964	0.00012516
965	6.23E-05
966	0.000111576
967	7.00E-05
968	7.44E-05
969	9.41E-05
970	8.59E-05
971	3.39E-05
972	0.000102167
973	0.000100171
974	9.76E-05
975	7.62E-05
976	0.000100738
977	6.85E-05
978	5.80E-05
979	0.000115397
980	8.64E-05
981	4.63E-05
982	7.69E-05
983	7.82E-05
984	0.000113081
985	9.13E-05
986	6.34E-05
987	9.39E-05
988	0.000147866
989	0.000100578
990	0.000159107
991	0.000133976
992	0.000133237
993	0.000133717
994	0.000177242
