350	1.97E-05
351	7.47E-05
352	7.34E-05
353	5.61E-05
354	8.10E-05
355	8.05E-05
356	9.57E-05
357	7.85E-05
358	7.01E-05
359	9.03E-05
360	6.10E-05
361	0.000117918
362	6.47E-05
363	0.000103003
364	9.47E-05
365	9.35E-05
366	9.77E-05
367	9.80E-05
368	9.31E-05
369	9.97E-05
370	9.23E-05
371	7.37E-05
372	5.91E-05
373	9.25E-05
374	0.00011591
375	0.000113272
376	9.60E-05
377	0.000107055
378	9.05E-05
379	9.18E-05
380	0.00011087
381	0.000107038
382	9.61E-05
383	7.90E-05
384	8.24E-05
385	6.64E-05
386	6.16E-05
387	4.80E-05
388	7.84E-05
389	5.16E-05
390	6.27E-05
391	7.26E-05
392	8.77E-05
393	5.44E-05
394	7.08E-05
395	7.48E-05
396	5.83E-05
397	7.62E-05
398	5.51E-05
399	5.84E-05
400	7.14E-05
401	5.25E-05
402	5.71E-05
403	6.25E-05
404	6.24E-05
405	5.84E-05
406	4.39E-05
407	5.85E-05
408	3.19E-05
409	8.36E-05
410	5.00E-05
411	5.58E-05
412	5.75E-05
413	5.68E-05
414	5.80E-05
415	6.67E-05
416	6.25E-05
417	7.02E-05
418	5.97E-05
419	7.29E-05
420	8.33E-05
421	0.000102644
422	0.000105637
423	0.000105555
424	0.000135871
425	0.000141599
426	0.000154484
427	0.00016546
428	0.000198059
429	0.000228157
430	0.00026756
431	0.000283527
432	0.000306207
433	0.000334318
434	0.000385958
435	0.000418801
436	0.000452265
437	0.000506811
438	0.000556713
439	0.000614875
440	0.00068671
441	0.000753352
442	0.000835235
443	0.000894952
444	0.001011245
445	0.00108762
446	0.001209005
447	0.001301079
448	0.001410744
449	0.001495172
450	0.001620364
451	0.001691571
452	0.001722263
453	0.001764998
454	0.001775129
455	0.001736283
456	0.001636141
457	0.001574294
458	0.001482604
459	0.001389271
460	0.001294046
461	0.001196187
462	0.001130874
463	0.001050787
464	0.001004117
465	0.000969393
466	0.000930819
467	0.000888685
468	0.000864712
469	0.000821448
470	0.000805073
471	0.000755436
472	0.000738146
473	0.000690871
474	0.000657264
475	0.000621527
476	0.000585085
477	0.000568932
478	0.000536682
479	0.000515478
480	0.000494735
481	0.000485295
482	0.000476123
483	0.000456488
484	0.000461003
485	0.000451052
486	0.000435445
487	0.000438615
488	0.000445467
489	0.000439063
490	0.000436072
491	0.000447688
492	0.000449527
493	0.000450104
494	0.000473618
495	0.000484576
496	0.000499642
497	0.000507919
498	0.000534484
499	0.00055049
500	0.000574787
501	0.000594224
502	0.00062611
503	0.000653944
504	0.000676665
505	0.000707874
506	0.000725845
507	0.00076774
508	0.000794824
509	0.000834544
510	0.000855346
511	0.000896669
512	0.000918018
513	0.000944542
514	0.000983684
515	0.00102503
516	0.001054699
517	0.001070849
518	0.001112398
519	0.001137278
520	0.001172634
521	0.001197477
522	0.001223891
523	0.001254149
524	0.001274809
525	0.001306762
526	0.001334132
527	0.001357425
528	0.001393852
529	0.001422427
530	0.001435462
531	0.001460041
532	0.00149329
533	0.001508207
534	0.001527404
535	0.001562963
536	0.001593112
537	0.001627597
538	0.001632594
539	0.001668393
540	0.001691986
541	0.001716909
542	0.001755507
543	0.001783018
544	0.00179975
545	0.001835577
546	0.001876658
547	0.001891322
548	0.001914729
549	0.001960565
550	0.001996629
551	0.002006405
552	0.002034601
553	0.002068676
554	0.0021037
555	0.002125139
556	0.002145794
557	0.002166942
558	0.002213703
559	0.002235131
560	0.00225846
561	0.002283942
562	0.002307699
563	0.002334706
564	0.002357089
565	0.002381723
566	0.002387566
567	0.002410784
568	0.002446182
569	0.002447215
570	0.002472149
571	0.002491871
572	0.002519742
573	0.002519496
574	0.002558385
575	0.002565952
576	0.002570303
577	0.002591665
578	0.002592179
579	0.00259563
580	0.002631377
581	0.002624901
582	0.00262859
583	0.002656693
584	0.002642784
585	0.002666726
586	0.002670167
587	0.002668407
588	0.002665875
589	0.002682204
590	0.002661431
591	0.002672227
592	0.002656993
593	0.002639544
594	0.002643506
595	0.002638018
596	0.002627602
597	0.002616484
598	0.002587645
599	0.00260223
600	0.002570457
601	0.002556904
602	0.002532745
603	0.002520721
604	0.002483888
605	0.002463733
606	0.00245649
607	0.002413959
608	0.002396019
609	0.002371793
610	0.002337749
611	0.002329185
612	0.002287227
613	0.002269475
614	0.002234859
615	0.002232376
616	0.002188844
617	0.002173387
618	0.002153456
619	0.00210114
620	0.002098714
621	0.002075518
622	0.002017801
623	0.001978381
624	0.001963787
625	0.001946463
626	0.001910337
627	0.001878803
628	0.001853858
629	0.001831208
630	0.001812195
631	0.001748032
632	0.001717341
633	0.001711774
634	0.001688223
635	0.001649045
636	0.00162459
637	0.001604827
638	0.001562701
639	0.001541854
640	0.001510967
641	0.00148971
642	0.001466112
643	0.001445159
644	0.001406675
645	0.001377959
646	0.001362101
647	0.001338333
648	0.001303557
649	0.001279364
650	0.001261654
651	0.001233425
652	0.001209754
653	0.001176938
654	0.001147696
655	0.001127518
656	0.001115739
657	0.001078162
658	0.00107413
659	0.001045275
660	0.001012536
661	0.001001639
662	0.000973409
663	0.000950449
664	0.000929086
665	0.000901725
666	0.000907855
667	0.000878574
668	0.00085774
669	0.000823144
670	0.000807332
671	0.00079441
672	0.000785393
673	0.00076263
674	0.000742288
675	0.000733703
676	0.000712428
677	0.000680545
678	0.000675981
679	0.000656967
680	0.000647838
681	0.000633375
682	0.00060885
683	0.000613308
684	0.000590001
685	0.00058105
686	0.00055159
687	0.000550412
688	0.000532362
689	0.000523258
690	0.0005151
691	0.000505822
692	0.000468043
693	0.000472117
694	0.000463091
695	0.000465591
696	0.000439835
697	0.000427247
698	0.000416538
699	0.000411593
700	0.000391337
701	0.000386556
702	0.000383014
703	0.000359001
704	0.000349919
705	0.000343577
706	0.000325799
707	0.000332404
708	0.000317529
709	0.000317336
710	0.000302214
711	0.000302477
712	0.000285942
713	0.000286092
714	0.00027391
715	0.000271747
716	0.000267709
717	0.000261072
718	0.000243737
719	0.000243149
720	0.000242454
721	0.000235633
722	0.000230965
723	0.000224072
724	0.000208816
725	0.000215457
726	0.000215318
727	0.0002025
728	0.000181505
729	0.000197564
730	0.000196996
731	0.000244774
732	0.000185357
733	0.000170065
734	0.000160078
735	0.000145752
736	0.00017299
737	0.000161851
738	0.000149695
739	0.000146776
740	0.000140669
741	0.000134518
742	0.000134754
743	0.000137777
744	0.000130222
745	0.000130529
746	0.000128439
747	0.000119675
748	0.000125869
749	0.000120333
750	0.000119996
751	0.000112243
752	0.000111464
753	0.00011738
754	0.000111215
755	0.000108614
756	0.00010649
757	0.000105875
758	9.57E-05
759	0.000102897
760	9.69E-05
761	0.000101184
762	9.15E-05
763	9.23E-05
764	8.21E-05
765	9.03E-05
766	9.54E-05
767	8.67E-05
768	8.55E-05
769	7.46E-05
770	7.20E-05
771	8.27E-05
772	7.80E-05
773	8.01E-05
774	8.21E-05
775	8.17E-05
776	7.22E-05
777	7.24E-05
778	6.78E-05
779	6.64E-05
780	7.70E-05
781	0.00016986
782	6.67E-05
783	6.88E-05
784	6.41E-05
785	6.79E-05
786	7.93E-05
787	6.49E-05
788	6.06E-05
789	5.75E-05
790	6.37E-05
791	6.28E-05
792	6.92E-05
793	6.55E-05
794	6.12E-05
795	5.04E-05
796	6.24E-05
797	6.43E-05
798	5.20E-05
799	5.88E-05
800	5.74E-05
801	4.79E-05
802	8.11E-05
803	7.12E-05
804	6.04E-05
805	5.58E-05
806	5.07E-05
807	4.66E-05
808	4.67E-05
809	4.61E-05
810	5.44E-05
811	4.92E-05
812	4.41E-05
813	5.97E-05
814	3.76E-05
815	4.75E-05
816	5.67E-05
817	5.26E-05
818	5.83E-05
819	3.75E-05
820	5.88E-05
821	4.69E-05
822	4.95E-05
823	6.09E-05
824	5.00E-05
825	5.68E-05
826	4.91E-05
827	5.63E-05
828	3.98E-05
829	5.53E-05
830	5.39E-05
831	6.29E-05
832	6.24E-05
833	5.15E-05
834	3.37E-05
835	5.18E-05
836	5.76E-05
837	5.01E-05
838	4.48E-05
839	6.49E-05
840	4.90E-05
841	4.93E-05
842	6.04E-05
843	5.82E-05
844	5.58E-05
845	6.16E-05
846	8.73E-05
847	6.68E-05
848	5.94E-05
849	6.38E-05
850	6.45E-05
851	4.92E-05
852	9.12E-05
853	8.95E-05
854	6.11E-05
855	7.07E-05
856	4.76E-05
857	4.32E-05
858	5.38E-05
859	7.54E-05
860	6.42E-05
861	0.000119723
862	8.95E-05
863	7.64E-05
864	0.000105473
865	7.31E-05
866	4.60E-05
867	7.32E-05
868	7.21E-05
869	6.88E-05
870	6.63E-05
871	6.38E-05
872	8.94E-05
873	8.05E-05
874	7.02E-05
875	5.81E-05
876	6.16E-05
877	7.88E-05
878	8.34E-05
879	7.63E-05
880	6.12E-05
881	6.40E-05
882	9.54E-05
883	4.86E-05
884	5.32E-05
885	7.16E-05
886	6.28E-05
887	7.65E-05
888	4.06E-05
889	5.31E-05
890	6.96E-05
891	6.74E-05
892	7.43E-05
893	7.66E-05
894	6.02E-05
895	0.000101098
896	8.00E-05
897	7.46E-05
898	9.44E-05
899	8.82E-05
900	7.33E-05
901	8.85E-05
902	7.81E-05
903	0.000143198
904	9.98E-05
905	6.82E-05
906	0.000103663
907	0.000115299
908	9.29E-05
909	8.69E-05
910	9.81E-05
911	9.99E-05
912	7.19E-05
913	9.19E-05
914	0.000101978
915	0.000112207
916	7.01E-05
917	7.11E-05
918	9.53E-05
919	0.000132396
920	8.95E-05
921	0.00012903
922	0.000123016
923	0.00012525
924	0.000121515
925	0.000119343
926	0.000101766
927	0.000160968
928	0.000132779
929	0.000141414
930	0.000171654
931	0.000156286
932	0.000169074
933	0.000175365
934	0.000204104
935	0.00012989
936	0.000203513
937	0.000248307
938	0.000201759
939	0.000221602
940	0.000469493
941	0.000372185
942	0.000341432
943	0.000501676
944	0.00034411
945	0.00039449
946	0.00047189
947	0.000340807
948	0.000324533
949	0.000359307
950	0.000265853
951	0.000425071
952	0.000350782
953	0.000473522
954	0.000513767
955	0.000315411
956	0.000219687
957	0.000382621
958	0.000346745
959	0.000286852
960	0.000268746
961	0.000277347
962	9.68E-05
963	0.000332209
964	0.00030736
965	0.000145681
966	0.000266497
967	0.000247479
968	0.000341816
969	0.000361463
970	0.000273301
971	0.000186296
972	0.000329487
973	0.000228865
974	0.000311976
975	0.000242466
976	0.000336703
977	0.00017618
978	0.000254233
979	0.000374327
980	0.000344307
981	0.000314307
982	0.00022661
983	0.0003157
984	0.000360089
985	0.000261266
986	0.000260119
987	0.000223002
988	0.000426972
989	0.000350039
990	0.00050409
991	0.000393677
992	0.000507137
993	0.000418475
994	0.00044727
995	0.000475073
996	0.000246691
997	0.000424278
998	0.000422877
999	0.000498709
1000	0.000440364
