350	8.84E-05
351	8.46E-05
352	0.00010006
353	0.000105186
354	0.000108573
355	0.00012664
356	0.00013968
357	0.000101912
358	0.000103005
359	0.000109663
360	0.000100307
361	0.000121276
362	0.000120492
363	0.000132054
364	0.000117924
365	0.000129546
366	0.000143389
367	0.000101066
368	0.000128156
369	9.65E-05
370	0.000151549
371	0.000128882
372	0.000116977
373	0.000117843
374	0.000132672
375	0.000132998
376	0.000148475
377	0.000172655
378	0.000108836
379	0.000142501
380	0.000127315
381	0.000116753
382	0.000134202
383	0.000135503
384	0.000111355
385	0.000114902
386	0.000135795
387	0.000109554
388	9.99E-05
389	0.000132356
390	0.000138154
391	0.000132457
392	0.00012694
393	7.53E-05
394	0.000110572
395	8.54E-05
396	6.59E-05
397	8.12E-05
398	9.76E-05
399	0.000106677
400	7.06E-05
401	7.67E-05
402	9.71E-05
403	5.84E-05
404	9.42E-05
405	0.000115886
406	6.50E-05
407	6.68E-05
408	8.25E-05
409	0.000141322
410	6.70E-05
411	7.54E-05
412	7.82E-05
413	8.57E-05
414	7.63E-05
415	9.19E-05
416	9.35E-05
417	9.66E-05
418	0.000111357
419	0.000102572
420	0.000137348
421	0.000155335
422	0.000145153
423	0.000161465
424	0.00021003
425	0.000225294
426	0.000231068
427	0.00027128
428	0.000304164
429	0.000350732
430	0.000361506
431	0.000401281
432	0.000460039
433	0.00049572
434	0.000581251
435	0.000617412
436	0.000649353
437	0.00075183
438	0.000826831
439	0.000915399
440	0.00096095
441	0.001072299
442	0.001198231
443	0.001311564
444	0.001395101
445	0.001502175
446	0.001687629
447	0.001805059
448	0.001936229
449	0.002053483
450	0.002158218
451	0.002225597
452	0.002249653
453	0.002268654
454	0.002232409
455	0.002202315
456	0.002060922
457	0.002012799
458	0.001857794
459	0.001739424
460	0.001615872
461	0.001504459
462	0.00141017
463	0.001340798
464	0.001271766
465	0.001194024
466	0.001158795
467	0.001111206
468	0.001071316
469	0.001020528
470	0.000986659
471	0.000946129
472	0.000923758
473	0.000867392
474	0.000821115
475	0.000786684
476	0.000743988
477	0.000714084
478	0.000668475
479	0.000649537
480	0.00063084
481	0.000608842
482	0.00059706
483	0.000568393
484	0.000574789
485	0.000564786
486	0.000554184
487	0.000555205
