350	7.79E-05
351	7.75E-05
352	7.07E-05
353	5.51E-05
354	8.04E-05
355	6.89E-05
356	9.74E-05
357	5.90E-05
358	6.83E-05
359	7.68E-05
360	6.18E-05
361	9.01E-05
362	7.50E-05
363	5.88E-05
364	8.83E-05
365	6.14E-05
366	8.58E-05
367	9.09E-05
368	8.65E-05
369	8.27E-05
370	9.31E-05
371	7.76E-05
372	5.60E-05
373	6.94E-05
374	8.49E-05
375	6.92E-05
376	8.12E-05
377	8.03E-05
378	6.41E-05
379	8.49E-05
380	5.47E-05
381	8.60E-05
382	7.84E-05
383	6.97E-05
384	7.69E-05
385	5.79E-05
386	6.49E-05
387	6.87E-05
388	5.46E-05
389	6.59E-05
390	6.55E-05
391	6.72E-05
392	6.30E-05
393	5.63E-05
394	4.68E-05
395	5.31E-05
396	5.71E-05
397	5.27E-05
398	4.37E-05
399	7.17E-05
400	5.53E-05
401	4.38E-05
402	5.10E-05
403	5.43E-05
404	5.00E-05
405	4.56E-05
406	4.23E-05
407	4.70E-05
408	4.08E-05
409	7.82E-05
410	3.79E-05
411	4.20E-05
412	3.59E-05
413	4.71E-05
414	4.43E-05
415	4.39E-05
416	4.27E-05
417	4.72E-05
418	4.88E-05
419	5.28E-05
420	4.75E-05
421	6.81E-05
422	6.23E-05
423	6.98E-05
424	8.12E-05
425	8.37E-05
426	9.87E-05
427	0.000107981
428	0.000114681
429	0.000135967
430	0.000153968
431	0.000169981
432	0.000180532
433	0.000199813
434	0.00022125
435	0.000254318
436	0.00027853
437	0.000319497
438	0.000340563
439	0.000370279
440	0.000416068
441	0.000448445
442	0.000506328
443	0.000557702
444	0.000630652
445	0.000681003
446	0.000760336
447	0.00083436
448	0.000913064
449	0.000986802
450	0.001075615
451	0.001135049
452	0.001194166
453	0.001228097
454	0.001233998
455	0.001223417
456	0.001178336
457	0.001142137
458	0.001085142
459	0.00101495
460	0.000940509
461	0.00086849
462	0.00081014
463	0.000762227
464	0.000732091
465	0.000692058
466	0.000659181
467	0.000634098
468	0.000628493
469	0.000603194
470	0.000577141
471	0.00056061
472	0.000530637
473	0.000511
474	0.000490307
475	0.000462231
476	0.000437825
477	0.000412146
478	0.000399805
479	0.000385863
480	0.000361117
481	0.000354842
482	0.000351352
483	0.000337386
484	0.000338286
485	0.000328759
486	0.000323502
487	0.000323572
488	0.000318054
489	0.000321206
490	0.000320901
491	0.0003204
492	0.000320494
493	0.000327508
494	0.000332785
495	0.000340666
496	0.000351063
497	0.000361445
498	0.000380588
499	0.000389602
500	0.000408209
501	0.000426098
502	0.000444415
503	0.000459277
504	0.000478343
505	0.000501765
506	0.000516099
507	0.000541264
508	0.000566306
509	0.000587526
510	0.000609274
511	0.000627742
512	0.000645872
513	0.000667277
514	0.000680132
515	0.000708169
516	0.000735042
517	0.000751256
518	0.000774715
519	0.000796973
520	0.000811576
521	0.000836852
522	0.000853978
523	0.000866912
524	0.00089458
525	0.000912601
526	0.000940322
527	0.00094376
528	0.000968733
529	0.000990258
530	0.001000149
531	0.001020815
532	0.001036337
533	0.001051706
534	0.001076056
535	0.001085659
536	0.001100697
537	0.001125226
538	0.001140078
539	0.001160201
540	0.001184112
541	0.001199353
542	0.001219415
543	0.001234896
544	0.001245977
545	0.001265082
546	0.001293425
547	0.001308266
548	0.001331012
549	0.001361674
550	0.001374181
551	0.001390055
552	0.001411039
553	0.001426326
554	0.001449463
555	0.001472372
556	0.001484264
557	0.001516176
558	0.001524313
559	0.001539722
560	0.001563043
561	0.001574516
562	0.001595556
563	0.001608602
564	0.001622811
565	0.001643651
566	0.001656402
567	0.001667309
