350	0
351	0
352	0
353	0
354	0
355	0
356	0
357	9.13E-08
358	0
359	0
360	0
361	0
362	0
363	0
364	0
365	0
366	0
367	0
368	0
369	0
370	0
371	0
372	0
373	3.73E-07
374	0
375	0
376	0
377	0
378	0
379	0
380	0
381	0
382	0
383	0
384	0
385	0
386	0
387	0
388	0
389	0
390	6.35E-09
391	0
392	0
393	0
394	0
395	0
396	0
397	0
398	0
399	0
400	0
401	0
402	0
403	3.59E-09
404	0
405	0
406	0
407	0
408	0
409	0
410	0
411	0
412	0
413	0
414	0
415	0
416	0
417	0
418	0
419	0
420	0
421	0
422	0
423	0
424	0
425	0
426	0
427	0
428	0
429	1.09E-07
430	0
431	0
432	1.02E-08
433	8.31E-09
434	3.68E-09
435	6.17E-08
436	5.32E-08
437	4.83E-08
438	1.19E-07
439	3.06E-06
440	1.74E-07
441	2.03E-07
442	3.02E-07
443	3.51E-07
444	4.20E-07
445	5.01E-07
446	7.36E-07
447	7.37E-07
448	8.81E-07
449	9.88E-07
450	1.17E-06
451	1.37E-06
452	1.60E-06
453	1.96E-06
454	2.26E-06
455	2.72E-06
456	3.07E-06
457	3.63E-06
458	4.17E-06
459	4.71E-06
460	5.41E-06
461	6.01E-06
462	6.69E-06
463	7.15E-06
464	7.57E-06
465	7.83E-06
466	8.16E-06
467	8.14E-06
468	8.07E-06
469	7.86E-06
470	7.43E-06
471	6.98E-06
472	6.62E-06
473	6.05E-06
474	5.58E-06
475	5.12E-06
476	4.66E-06
477	4.27E-06
478	3.91E-06
479	3.45E-06
480	3.31E-06
481	3.08E-06
482	2.80E-06
483	2.57E-06
484	2.36E-06
485	2.20E-06
486	2.00E-06
487	1.83E-06
488	1.67E-06
489	1.50E-06
490	1.36E-06
491	1.21E-06
492	1.08E-06
493	9.91E-07
494	8.86E-07
495	7.89E-07
496	6.94E-07
497	6.43E-07
498	6.00E-07
499	5.51E-07
500	4.95E-07
501	4.40E-07
502	4.09E-07
503	3.77E-07
504	3.46E-07
505	2.72E-07
506	2.80E-07
507	2.49E-07
508	2.35E-07
509	2.02E-07
510	1.55E-07
511	1.63E-07
512	1.46E-07
513	1.38E-07
514	1.26E-07
515	1.13E-07
516	8.23E-08
517	8.23E-08
518	7.64E-08
519	6.70E-08
520	7.47E-08
521	5.18E-08
522	5.26E-08
523	5.62E-08
524	3.43E-08
525	4.20E-08
526	2.55E-08
527	2.43E-08
528	2.40E-08
529	2.46E-08
530	1.48E-08
531	1.30E-08
532	9.53E-09
533	1.03E-08
534	1.47E-08
535	1.17E-08
536	1.67E-08
537	4.23E-09
538	4.85E-09
539	1.29E-08
540	3.20E-09
541	4.51E-09
542	4.81E-10
543	0
544	5.86E-09
545	0
546	4.17E-11
547	7.82E-09
548	0
549	0
550	0
551	0
552	0
553	9.80E-10
554	0
555	1.15E-09
556	0
557	2.28E-10
558	0
559	0
560	4.29E-08
561	0
562	0
563	0
564	1.80E-09
565	0
566	0
567	0
568	0
569	0
570	1.32E-09
571	0
572	0
573	0
574	0
575	0
576	0
577	0
578	0
579	0
580	0
581	0
582	0
583	0
584	0
585	0
586	0
587	0
588	0
589	0
590	0
591	2.92E-08
592	0
593	0
594	3.82E-08
595	0
596	0
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	0
606	0
607	0
608	0
609	0
610	0
611	0
612	0
613	0
614	0
615	0
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	0
625	0
626	0
627	1.14E-08
628	0
629	0
630	0
631	9.94E-10
632	0
633	0
634	0
635	5.18E-09
636	0
637	0
638	0
639	0
640	0
641	0
642	0
643	0
644	0
645	0
646	0
647	0
648	0
649	0
650	0
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	1.69E-09
665	0
666	0
667	0
668	0
669	0
670	0
671	2.56E-08
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	1.34E-09
688	0
689	0
690	0
691	0
692	0
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	0
702	0
703	0
704	0
705	1.03E-07
706	0
707	0
708	0
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	0
717	0
718	0
719	0
720	0
721	0
722	0
723	0
724	0
725	0
726	0
727	0
728	0
729	0
730	0
731	2.09E-06
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	0
743	0
744	0
745	0
746	0
747	8.71E-08
748	0
749	0
750	0
751	0
752	0
753	3.75E-08
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
