350	1.63E-05
351	4.74E-05
352	4.59E-05
353	5.13E-05
354	3.37E-05
355	5.22E-05
356	6.73E-05
357	4.75E-05
358	6.10E-05
359	4.13E-05
360	7.09E-05
361	6.80E-05
362	4.68E-05
363	6.31E-05
364	5.18E-05
365	5.51E-05
366	5.04E-05
367	6.35E-05
368	6.87E-05
369	5.50E-05
370	6.96E-05
371	4.93E-05
372	5.96E-05
373	5.19E-05
374	7.67E-05
375	5.92E-05
376	6.72E-05
377	7.33E-05
378	6.25E-05
379	6.33E-05
380	6.06E-05
381	5.96E-05
382	5.94E-05
383	5.97E-05
384	6.39E-05
385	5.98E-05
386	7.08E-05
387	4.93E-05
388	4.73E-05
389	4.66E-05
390	4.58E-05
391	5.02E-05
392	4.40E-05
393	4.30E-05
394	4.56E-05
395	3.97E-05
396	4.86E-05
397	5.43E-05
398	4.05E-05
399	4.61E-05
400	4.40E-05
401	4.65E-05
402	4.03E-05
403	4.76E-05
404	3.50E-05
405	4.20E-05
406	3.62E-05
407	3.74E-05
408	2.81E-05
409	5.12E-05
410	3.94E-05
411	2.86E-05
412	3.71E-05
413	3.48E-05
414	3.32E-05
415	2.79E-05
416	3.28E-05
417	3.53E-05
418	2.79E-05
419	3.79E-05
420	3.11E-05
421	4.89E-05
422	5.00E-05
423	5.12E-05
424	5.46E-05
425	5.99E-05
426	6.27E-05
427	7.33E-05
428	8.31E-05
429	9.71E-05
430	0.000103636
431	0.000111011
432	0.000132198
433	0.000146241
434	0.00016428
435	0.000180619
436	0.000197628
437	0.000215807
438	0.000242278
439	0.00027333
440	0.000289997
441	0.000321397
442	0.000357552
443	0.000398737
444	0.000446437
445	0.000488276
446	0.000553266
447	0.000616623
448	0.000678096
449	0.000734323
450	0.000798142
451	0.000855976
452	0.000910992
453	0.000949185
454	0.000963715
455	0.000973092
456	0.000933061
457	0.000908624
458	0.00085507
459	0.000807459
460	0.000757177
461	0.000707647
462	0.000667972
463	0.000618761
464	0.000590481
465	0.000553724
466	0.000538003
467	0.000511398
468	0.000501245
469	0.000486293
470	0.00047013
471	0.000452785
472	0.000429446
473	0.000415728
474	0.00039648
475	0.000371801
476	0.000356242
477	0.00034123
478	0.000319689
479	0.000309588
480	0.000304444
481	0.000286961
482	0.000278222
483	0.000272748
484	0.000269072
485	0.000267068
486	0.000260392
487	0.000261992
488	0.000256927
489	0.000255852
490	0.000251857
491	0.000258879
492	0.000257856
493	0.000262565
494	0.000264454
495	0.000274948
496	0.000279563
497	0.000291047
498	0.000295269
499	0.000309053
500	0.000318929
501	0.000333199
502	0.000345563
503	0.00036312
504	0.000368953
505	0.000395243
506	0.000405178
507	0.000419564
508	0.000441632
509	0.000455698
510	0.000471322
511	0.000485348
512	0.000504309
513	0.000521661
514	0.000536492
515	0.000554755
516	0.000573981
517	0.00059008
518	0.000607565
519	0.0006194
520	0.000634132
521	0.000649341
522	0.000668463
523	0.000677439
524	0.000697873
525	0.000711129
526	0.000727895
527	0.000739871
528	0.000752461
529	0.000762879
530	0.000784265
531	0.000797422
532	0.000798181
533	0.000815552
534	0.000833519
535	0.000845385
536	0.00085827
537	0.000876889
538	0.000882344
539	0.000899985
540	0.000918465
541	0.000935432
542	0.000942916
543	0.000957745
544	0.000977342
545	0.000997397
546	0.001010733
547	0.001013919
548	0.001040294
549	0.001050803
550	0.001066484
551	0.001081657
552	0.001096079
553	0.001106522
554	0.001125634
555	0.001147071
556	0.001154097
557	0.001167714
558	0.001190101
559	0.001206672
560	0.001212829
561	0.001223987
562	0.00123359
563	0.001245814
564	0.001264955
565	0.001279908
566	0.001288176
567	0.00128805
568	0.001309626
569	0.001317416
570	0.001337044
571	0.001336945
572	0.001348634
573	0.001357589
574	0.00136978
575	0.001381368
576	0.001386145
577	0.001399226
578	0.001403019
579	0.001391995
580	0.001414106
581	0.001417995
582	0.001421561
583	0.001425724
584	0.001438035
585	0.001434297
586	0.001433365
587	0.001441085
588	0.0014316
589	0.001452194
590	0.001432834
591	0.001446022
592	0.001440404
593	0.001427489
594	0.001429563
595	0.001426478
596	0.001417682
597	0.001412788
598	0.001409402
599	0.001397082
600	0.001391575
601	0.001383352
602	0.001376638
603	0.001359017
604	0.001352275
605	0.001339447
606	0.001326799
607	0.001309407
608	0.001300365
609	0.00129251
610	0.001271921
611	0.001258393
612	0.001244325
613	0.001221777
614	0.001211723
615	0.001202276
616	0.001193955
617	0.001175908
618	0.001163307
