350	5.99E-05
351	9.53E-05
352	7.51E-05
353	6.33E-05
354	5.64E-05
355	7.54E-05
356	0.00010671
357	7.74E-05
358	9.00E-05
359	7.89E-05
360	0.000102242
361	0.00010647
362	7.71E-05
363	7.09E-05
364	9.66E-05
365	0.000100956
366	0.000123184
367	9.71E-05
368	0.000115701
369	9.74E-05
370	9.68E-05
371	9.14E-05
372	9.93E-05
373	9.56E-05
374	0.000116283
375	9.31E-05
376	8.42E-05
377	7.35E-05
378	8.92E-05
379	9.75E-05
380	8.94E-05
381	0.00010794
382	9.92E-05
383	0.000117897
384	9.26E-05
385	6.25E-05
386	7.12E-05
387	5.28E-05
388	8.46E-05
389	7.70E-05
390	7.35E-05
391	9.54E-05
392	8.16E-05
393	8.12E-05
394	6.94E-05
395	6.31E-05
396	6.19E-05
397	7.06E-05
398	6.00E-05
399	7.21E-05
400	6.63E-05
401	4.69E-05
402	5.62E-05
403	5.84E-05
404	7.04E-05
405	6.66E-05
406	3.25E-05
407	6.71E-05
408	4.34E-05
409	0.000118094
410	4.07E-05
411	5.07E-05
412	5.87E-05
413	4.86E-05
414	4.72E-05
415	5.99E-05
416	5.48E-05
417	6.39E-05
418	6.07E-05
419	6.70E-05
420	6.61E-05
421	9.82E-05
422	7.98E-05
423	8.76E-05
424	0.000102907
425	0.000116102
426	0.000116095
427	0.0001392
428	0.000160265
429	0.00018715
430	0.000198372
431	0.00022567
432	0.0002404
433	0.000259063
434	0.000306934
435	0.000324585
436	0.000367322
437	0.000411291
438	0.000441667
439	0.00049862
440	0.000547369
441	0.000590399
442	0.000666783
443	0.000728643
444	0.000808518
445	0.000884576
446	0.00098396
447	0.001082613
448	0.001153646
449	0.001262174
450	0.001337335
451	0.001420288
452	0.001450349
453	0.001511403
454	0.001488883
455	0.001482852
456	0.00143054
457	0.001347919
458	0.001301183
459	0.001183716
460	0.001126862
461	0.001015637
462	0.000978582
463	0.000911759
464	0.000880471
465	0.000823369
466	0.000790814
467	0.000759129
468	0.000734401
469	0.000713362
470	0.000690881
471	0.000658613
472	0.000615526
473	0.000599977
474	0.000571215
475	0.000546928
476	0.000521971
477	0.000490554
478	0.000458727
479	0.000453994
480	0.000437818
481	0.000416549
482	0.00040845
483	0.000398079
484	0.000395836
485	0.000377692
486	0.000380916
487	0.000380938
488	0.000388542
489	0.00037307
490	0.000379866
491	0.000381787
492	0.000383839
493	0.000387946
494	0.000397047
495	0.000411612
496	0.000426903
497	0.000444951
498	0.000452854
499	0.000472219
500	0.000497028
501	0.00051116
502	0.000528498
503	0.000553867
504	0.000571792
505	0.000603492
506	0.000623843
507	0.000651709
508	0.000680146
509	0.000712799
510	0.000740635
511	0.000763134
512	0.000782898
513	0.000818061
514	0.00083761
515	0.00087256
516	0.000904778
517	0.000914015
518	0.000941463
519	0.000968101
520	0.000986082
521	0.001018014
522	0.001043361
523	0.001054782
524	0.001091714
525	0.001113806
526	0.001133839
527	0.001158835
528	0.001167231
529	0.001199966
530	0.001219173
531	0.00124106
532	0.001256685
533	0.00128029
534	0.001313756
535	0.001325178
536	0.001327153
537	0.001376944
538	0.001376049
539	0.00141678
540	0.001430977
541	0.001460661
542	0.001481346
543	0.00150466
544	0.001517093
545	0.001550204
546	0.001589743
547	0.001601854
548	0.001622981
549	0.001664966
550	0.001675349
551	0.001705206
552	0.001727276
553	0.001745721
554	0.001762298
555	0.001790933
556	0.001815802
557	0.001836775
558	0.001881612
559	0.00189426
560	0.001909911
561	0.001921741
562	0.001950155
563	0.001966413
564	0.001986134
565	0.002000077
566	0.00202136
567	0.002035244
568	0.002076263
569	0.002077988
570	0.002096817
571	0.00210366
572	0.002126821
573	0.002146785
574	0.002152845
575	0.002173122
576	0.002176406
577	0.002198674
578	0.002194314
579	0.002193068
580	0.002221394
581	0.002237659
582	0.002227164
583	0.002250175
584	0.002257683
585	0.002262596
586	0.0022546
587	0.002258077
588	0.002266245
589	0.002273101
590	0.002260299
591	0.002266793
592	0.002268592
593	0.002233885
594	0.002241181
595	0.002232755
596	0.002228986
597	0.002222978
