350	0.000156824
351	6.89558E-05
352	0.000123891
353	0.000106041
354	8.72903E-05
355	0.000110114
356	0.000101724
357	9.70152E-05
358	7.43151E-05
359	9.80568E-05
360	0.000120731
361	0.000156287
362	0.000104174
363	9.37154E-05
364	0.000139974
365	0.000124308
366	0.000120405
367	8.75085E-05
368	0.000124883
369	0.000115255
370	0.00010952
371	9.49172E-05
372	8.10648E-05
373	0.000127432
374	0.000147972
375	0.000145174
376	9.47504E-05
377	0.00013676
378	0.000122066
379	0.000127842
380	9.62739E-05
381	0.000110079
382	0.000135511
383	0.000111984
384	0.000111015
385	5.91234E-05
386	0.00014323
387	0.00010138
388	8.27254E-05
389	8.67615E-05
390	0.000106299
391	0.00012516
392	6.5952E-05
393	8.13925E-05
394	0.000112602
395	9.53159E-05
396	8.95626E-05
397	0.000101742
398	6.58678E-05
399	0.000117021
400	7.10176E-05
401	7.37934E-05
402	7.12645E-05
403	9.8025E-05
404	8.6438E-05
405	8.91059E-05
406	6.8651E-05
407	6.24693E-05
408	6.36365E-05
409	0.000145918
410	6.76634E-05
411	7.34862E-05
412	7.46879E-05
413	5.73728E-05
414	6.70346E-05
415	6.33539E-05
416	7.7397E-05
417	7.23159E-05
418	7.92199E-05
419	5.97589E-05
420	7.6338E-05
421	0.000111754
422	8.11842E-05
423	0.000102264
424	0.000115212
425	0.000132159
426	0.000116616
427	0.000130667
428	0.000160927
429	0.000196458
430	0.000192997
431	0.000227993
432	0.000247694
433	0.000288816
434	0.000337853
435	0.00036265
436	0.000414833
437	0.00050778
438	0.000570695
439	0.000653137
440	0.000754592
441	0.000849465
442	0.000980557
443	0.001132766
444	0.001282511
445	0.001463329
446	0.001680713
447	0.001922034
448	0.002154999
449	0.002425099
450	0.002775817
451	0.003101046
452	0.003564951
453	0.003932799
454	0.004394253
455	0.004899322
456	0.005288142
457	0.005818749
458	0.006290735
459	0.006678291
460	0.007134567
461	0.007368579
462	0.007631231
463	0.007696821
464	0.007795335
465	0.00761342
466	0.007481755
467	0.007206159
468	0.006850683
469	0.006431875
470	0.006105543
471	0.005660505
472	0.005206635
473	0.004856416
474	0.004463866
475	0.004132775
476	0.003815011
477	0.003555696
478	0.003274362
479	0.003031182
480	0.002789793
481	0.002592576
482	0.002392453
483	0.002170897
484	0.001988628
485	0.001807599
486	0.001636219
487	0.001482827
488	0.001372095
489	0.001227921
490	0.00111911
491	0.001013883
492	0.000911989
493	0.00083864
494	0.000752896
495	0.000700903
496	0.000648756
497	0.000586111
498	0.000535062
499	0.000483058
500	0.000456738
501	0.000410902
502	0.000381405
503	0.000343257
504	0.000312121
505	0.000283236
506	0.000263508
507	0.000245276
508	0.000228356
509	0.000208733
510	0.000210163
511	0.000171235
512	0.000159768
513	0.000142784
514	0.000130848
515	0.000125109
516	0.000120498
517	0.000108179
518	0.000100258
519	9.26812E-05
520	8.4851E-05
521	8.09162E-05
522	7.23917E-05
523	6.6491E-05
524	6.38565E-05
525	5.90063E-05
526	5.60769E-05
527	5.282E-05
528	4.93966E-05
529	4.66738E-05
530	4.27797E-05
531	4.01196E-05
532	4.06363E-05
533	4.08224E-05
534	3.37623E-05
535	3.12885E-05
536	2.84633E-05
537	2.75922E-05
538	2.93931E-05
539	2.85378E-05
540	2.7634E-05
541	2.47509E-05
542	2.72061E-05
543	2.29664E-05
544	2.0478E-05
545	2.26478E-05
546	2.32879E-05
547	2.16153E-05
548	1.91265E-05
549	2.02216E-05
550	1.70279E-05
551	1.85555E-05
552	1.50038E-05
553	1.84856E-05
554	1.36378E-05
555	2.0131E-05
556	1.76057E-05
557	1.33487E-05
558	1.92299E-05
559	1.73995E-05
560	1.75172E-05
561	1.5603E-05
562	1.79361E-05
563	1.14711E-05
564	1.46305E-05
565	1.58806E-05
566	1.32801E-05
567	1.65888E-05
568	1.52213E-05
569	1.34029E-05
570	1.39674E-05
571	1.37235E-05
572	1.08171E-05
573	1.10444E-05
574	1.1337E-05
575	1.43863E-05
576	1.20817E-05
577	2.50775E-05
578	1.1905E-05
579	1.34777E-05
580	1.39882E-05
581	1.68236E-05
582	1.19396E-05
583	1.1724E-05
584	1.45614E-05
585	1.60656E-05
586	9.36542E-06
587	2.12954E-05
588	1.43882E-05
589	1.65895E-05
590	1.42468E-05
591	1.55194E-05
592	1.5696E-05
593	1.97461E-05
594	1.13263E-05
595	1.02089E-05
596	1.71623E-05
597	1.47341E-05
598	1.39872E-05
599	1.37622E-05
600	1.94079E-05
601	1.66375E-05
602	1.34238E-05
603	1.21398E-05
604	1.32568E-05
605	1.42801E-05
606	1.29143E-05
607	1.25869E-05
608	1.66063E-05
609	1.74002E-05
610	1.54416E-05
611	1.13275E-05
612	1.65719E-05
613	1.41876E-05
614	1.44763E-05
615	1.22874E-05
616	1.94129E-05
617	1.43687E-05
618	1.49737E-05
619	1.5461E-05
620	1.01275E-05
621	1.53657E-05
622	1.64713E-05
623	1.21928E-05
624	1.16283E-05
625	1.36786E-05
626	1.36288E-05
627	1.42246E-05
628	1.43228E-05
629	1.34121E-05
630	1.95231E-05
631	1.22127E-05
632	1.67373E-05
633	1.60448E-05
634	1.80529E-05
635	1.5168E-05
636	1.78663E-05
637	1.94739E-05
638	1.73303E-05
639	1.52744E-05
640	1.51139E-05
641	1.5493E-05
642	1.76073E-05
643	1.49264E-05
644	1.49678E-05
645	1.46636E-05
646	1.62318E-05
647	1.25503E-05
648	8.97238E-06
649	1.39216E-05
650	1.36698E-05
651	1.0774E-05
652	1.66779E-05
653	1.76835E-05
654	1.32749E-05
655	1.66693E-05
656	1.40685E-05
657	1.62565E-05
658	1.72839E-05
659	1.25282E-05
660	1.63441E-05
661	2.19197E-05
662	1.67626E-05
663	1.49771E-05
664	2.23932E-05
665	1.86865E-05
666	1.70553E-05
667	1.67676E-05
668	1.61047E-05
669	1.60787E-05
670	1.46834E-05
671	1.39599E-05
672	1.42198E-05
673	1.75428E-05
674	1.94418E-05
675	1.77005E-05
676	2.06594E-05
677	1.8219E-05
678	1.89623E-05
679	1.601E-05
680	1.35911E-05
681	1.36252E-05
682	2.17208E-05
683	2.51982E-05
684	1.68468E-05
685	4.33408E-05
686	1.84104E-05
687	2.483E-05
688	2.02737E-05
689	2.65343E-05
690	4.2183E-05
691	2.32505E-05
692	1.63094E-05
693	9.26982E-06
694	2.71529E-05
695	1.88312E-05
696	1.92721E-05
697	2.21848E-05
698	2.54029E-05
699	1.53101E-05
700	1.60649E-05
701	2.10316E-05
702	1.902E-05
703	2.34111E-05
704	2.56479E-05
705	2.16573E-05
706	2.35367E-05
707	2.1625E-05
708	1.68899E-05
709	2.46526E-05
710	1.91027E-05
711	2.94131E-05
712	1.38641E-05
713	2.11165E-05
714	2.19611E-05
715	2.91821E-05
716	1.91383E-05
717	2.27299E-05
718	2.72235E-05
719	2.65819E-05
