350	6.16E-05
351	5.15E-05
352	3.61E-05
353	4.94E-05
354	3.95E-05
355	5.05E-05
356	4.75E-05
357	5.83E-05
358	5.17E-05
359	5.89E-05
360	6.26E-05
361	6.18E-05
362	5.78E-05
363	4.58E-05
364	5.72E-05
365	6.21E-05
366	6.02E-05
367	3.36E-05
368	5.49E-05
369	6.67E-05
370	6.44E-05
371	4.43E-05
372	4.69E-05
373	5.81E-05
374	6.67E-05
375	4.31E-05
376	4.46E-05
377	6.24E-05
378	6.02E-05
379	3.95E-05
380	5.06E-05
381	6.47E-05
382	6.34E-05
383	6.01E-05
384	5.71E-05
385	6.58E-05
386	4.43E-05
387	3.73E-05
388	5.44E-05
389	4.21E-05
390	3.40E-05
391	4.19E-05
392	5.00E-05
393	4.31E-05
394	5.25E-05
395	4.37E-05
396	2.95E-05
397	5.57E-05
398	4.38E-05
399	3.90E-05
400	3.91E-05
401	3.72E-05
402	2.55E-05
403	4.64E-05
404	3.95E-05
405	3.67E-05
406	2.46E-05
407	3.62E-05
408	3.85E-05
409	5.45E-05
410	3.20E-05
411	3.34E-05
412	3.01E-05
413	3.02E-05
414	3.52E-05
415	2.71E-05
416	2.97E-05
417	3.84E-05
418	3.46E-05
419	3.33E-05
420	3.37E-05
421	4.72E-05
422	3.74E-05
423	4.80E-05
424	4.14E-05
425	5.08E-05
426	4.62E-05
427	6.24E-05
428	7.06E-05
429	7.23E-05
430	8.51E-05
431	9.10E-05
432	9.87E-05
433	0.000113277
434	0.000136745
435	0.000143684
436	0.000157022
437	0.0001924
438	0.000229218
439	0.00026679
440	0.000299327
441	0.000338414
442	0.000404575
443	0.000475359
444	0.000537534
445	0.000604687
446	0.000712482
447	0.000819388
448	0.000928059
449	0.001068803
450	0.001230046
451	0.001400388
452	0.001609802
453	0.001847517
454	0.00208993
455	0.002396291
456	0.002617227
457	0.002947148
458	0.003213247
459	0.00350295
460	0.003773918
461	0.004031416
462	0.004208337
463	0.004326427
464	0.004399641
465	0.004312448
466	0.004314304
467	0.004170718
468	0.004011115
469	0.003749994
470	0.003513211
471	0.003259056
472	0.002976236
473	0.002749955
474	0.002524687
475	0.00232221
476	0.002141855
477	0.001995096
478	0.001824484
479	0.001695235
480	0.001564098
481	0.001444923
482	0.001346052
483	0.001211753
484	0.001131247
485	0.001024472
486	0.000927003
487	0.00083465
488	0.000762205
489	0.000682595
490	0.000618778
491	0.000558143
492	0.000500445
493	0.000454344
494	0.000419366
495	0.000379432
496	0.000350985
497	0.000327168
498	0.000293742
499	0.000265973
500	0.000245611
501	0.0002246
502	0.000207543
503	0.000190781
504	0.000171966
505	0.000156369
506	0.000144048
507	0.000133259
508	0.000119436
509	0.000110994
510	0.000104922
511	9.19E-05
512	8.35E-05
513	7.29E-05
514	6.96E-05
515	6.82E-05
516	6.00E-05
517	5.49E-05
518	5.14E-05
519	4.89E-05
520	4.33E-05
521	4.29E-05
522	3.81E-05
523	3.63E-05
524	3.47E-05
525	3.06E-05
526	2.99E-05
527	2.81E-05
528	2.58E-05
529	2.43E-05
530	2.18E-05
531	2.07E-05
532	2.04E-05
533	1.91E-05
534	1.89E-05
535	1.74E-05
536	1.70E-05
537	1.72E-05
538	1.58E-05
539	1.43E-05
540	1.33E-05
541	1.38E-05
542	1.33E-05
543	1.41E-05
544	1.24E-05
545	1.10E-05
546	1.15E-05
547	1.09E-05
548	1.08E-05
549	1.15E-05
550	9.01E-06
551	9.15E-06
552	8.58E-06
553	8.72E-06
554	9.02E-06
555	1.03E-05
556	8.97E-06
557	7.37E-06
558	9.62E-06
559	9.08E-06
560	9.16E-06
561	7.73E-06
562	8.35E-06
563	7.26E-06
564	8.24E-06
565	7.42E-06
566	6.36E-06
567	8.50E-06
568	8.34E-06
569	8.50E-06
570	7.52E-06
571	4.72E-06
572	7.40E-06
573	6.64E-06
574	5.80E-06
575	6.96E-06
576	6.62E-06
577	9.27E-06
578	6.67E-06
579	6.59E-06
580	6.36E-06
581	7.32E-06
582	5.58E-06
583	5.52E-06
584	8.76E-06
585	7.51E-06
586	7.06E-06
587	8.23E-06
588	7.45E-06
589	5.99E-06
590	9.11E-06
591	8.12E-06
592	6.82E-06
593	6.73E-06
594	6.23E-06
595	7.34E-06
596	7.11E-06
597	7.47E-06
598	6.64E-06
599	5.85E-06
600	8.98E-06
601	6.87E-06
602	6.86E-06
603	5.40E-06
604	6.52E-06
605	7.75E-06
606	7.98E-06
607	6.67E-06
608	6.51E-06
609	7.25E-06
610	6.13E-06
611	6.02E-06
612	7.02E-06
613	8.25E-06
614	7.54E-06
615	5.76E-06
616	7.46E-06
617	6.44E-06
618	6.80E-06
619	7.68E-06
620	7.21E-06
621	7.55E-06
622	6.18E-06
623	6.02E-06
624	5.97E-06
625	8.05E-06
626	8.09E-06
627	7.21E-06
628	8.43E-06
629	7.44E-06
630	8.66E-06
631	6.02E-06
632	6.72E-06
633	7.13E-06
634	9.38E-06
635	8.32E-06
636	8.10E-06
637	9.70E-06
638	9.12E-06
639	7.89E-06
640	8.76E-06
641	8.35E-06
642	9.54E-06
643	8.43E-06
644	9.17E-06
645	5.86E-06
646	9.62E-06
647	6.75E-06
648	7.16E-06
649	9.20E-06
650	7.55E-06
651	7.78E-06
652	8.48E-06
653	9.71E-06
654	7.96E-06
655	8.75E-06
656	9.45E-06
657	8.67E-06
658	7.04E-06
659	7.79E-06
660	8.14E-06
661	8.04E-06
662	9.37E-06
663	9.13E-06
664	9.44E-06
665	1.03E-05
666	9.77E-06
667	7.47E-06
668	9.95E-06
669	8.49E-06
670	1.13E-05
671	8.86E-06
672	8.55E-06
673	9.49E-06
674	9.78E-06
675	1.04E-05
676	9.49E-06
677	7.54E-06
678	8.49E-06
679	8.17E-06
680	1.09E-05
681	9.87E-06
682	1.11E-05
683	9.15E-06
684	6.82E-06
685	1.56E-05
686	7.98E-06
687	1.13E-05
688	1.09E-05
689	1.32E-05
690	1.64E-05
691	1.06E-05
692	1.30E-05
693	8.21E-06
694	1.27E-05
695	1.35E-05
696	7.78E-06
697	1.17E-05
698	1.10E-05
699	7.74E-06
700	9.91E-06
701	7.80E-06
702	1.08E-05
703	9.99E-06
704	8.81E-06
705	1.32E-05
706	1.22E-05
707	1.41E-05
708	9.43E-06
709	1.18E-05
710	9.06E-06
711	9.00E-06
712	8.58E-06
713	7.59E-06
714	1.29E-05
715	1.68E-05
716	9.99E-06
717	8.99E-06
718	1.45E-05
719	1.14E-05
720	9.75E-06
721	1.37E-05
722	1.67E-05
723	1.22E-05
724	1.48E-05
725	1.58E-05
726	1.31E-05
727	1.53E-05
728	9.10E-06
729	9.48E-06
730	2.03E-05
731	5.28E-05
732	1.59E-05
733	1.10E-05
734	1.23E-05
735	1.44E-05
736	1.50E-05
737	1.20E-05
738	1.87E-05
739	1.51E-05
740	1.62E-05
741	8.75E-06
742	1.18E-05
743	1.45E-05
744	1.24E-05
745	1.43E-05
746	1.35E-05
747	1.05E-05
748	1.46E-05
749	8.67E-06
750	1.40E-05
751	1.74E-05
752	1.58E-05
753	1.60E-05
754	1.11E-05
755	1.55E-05
756	1.54E-05
757	1.23E-05
758	1.46E-05
759	1.66E-05
760	1.65E-05
761	1.74E-05
762	1.66E-05
763	8.98E-06
764	1.34E-05
765	2.05E-05
766	2.09E-05
767	1.52E-05
768	1.53E-05
769	1.56E-05
770	1.61E-05
771	1.85E-05
772	1.65E-05
773	1.49E-05
774	1.75E-05
775	2.00E-05
776	1.76E-05
777	2.27E-05
778	2.50E-05
779	1.39E-05
780	1.92E-05
781	7.66E-05
782	2.12E-05
783	2.05E-05
784	1.89E-05
785	1.64E-05
786	1.18E-05
787	1.34E-05
788	2.11E-05
789	2.07E-05
790	2.03E-05
791	2.47E-05
792	1.80E-05
793	1.95E-05
794	1.93E-05
795	2.52E-05
796	2.23E-05
797	2.37E-05
798	2.06E-05
799	2.11E-05
800	2.61E-05
801	2.00E-05
802	2.30E-05
803	2.66E-05
804	2.69E-05
805	2.39E-05
806	1.91E-05
807	2.69E-05
808	1.62E-05
809	2.06E-05
810	2.47E-05
811	2.02E-05
812	2.42E-05
813	1.93E-05
814	1.21E-05
815	2.40E-05
816	1.79E-05
817	2.27E-05
818	2.48E-05
819	1.40E-05
820	2.88E-05
821	2.64E-05
822	2.03E-05
823	3.07E-05
824	1.91E-05
825	3.29E-05
826	1.85E-05
827	2.54E-05
828	1.83E-05
829	3.36E-05
830	1.88E-05
831	3.13E-05
832	3.27E-05
833	2.47E-05
834	2.62E-05
835	2.22E-05
836	3.28E-05
837	3.02E-05
838	2.60E-05
839	3.75E-05
840	3.46E-05
841	2.92E-05
842	2.30E-05
843	3.11E-05
844	2.21E-05
845	3.38E-05
846	4.57E-05
847	2.30E-05
848	3.26E-05
849	4.17E-05
850	2.85E-05
851	3.73E-05
852	4.78E-05
853	4.45E-05
854	3.99E-05
855	4.62E-05
856	2.51E-05
857	3.69E-05
858	3.25E-05
859	4.39E-05
860	4.89E-05
861	5.96E-05
862	3.69E-05
863	3.03E-05
864	6.46E-05
865	3.68E-05
866	4.77E-05
867	3.28E-05
868	6.77E-05
869	4.44E-05
870	4.80E-05
871	4.43E-05
872	4.45E-05
873	3.34E-05
874	3.93E-05
875	5.37E-05
876	4.50E-05
877	3.67E-05
878	3.16E-05
879	4.44E-05
880	4.82E-05
881	4.34E-05
882	6.41E-05
883	2.96E-05
884	8.62E-06
885	4.45E-05
886	4.04E-05
887	3.86E-05
888	3.31E-05
889	3.58E-05
890	4.98E-05
891	4.21E-05
892	4.15E-05
893	6.05E-05
894	3.74E-05
895	4.58E-05
896	3.78E-05
897	7.27E-05
898	4.02E-05
899	5.07E-05
900	6.11E-05
901	4.71E-05
902	7.20E-05
903	6.37E-05
904	4.62E-05
905	8.14E-05
906	6.90E-05
907	5.76E-05
908	3.94E-05
909	8.23E-05
910	4.28E-05
911	6.04E-05
912	6.42E-05
913	6.87E-05
914	6.45E-05
915	6.71E-05
916	3.96E-05
917	7.05E-05
918	6.93E-05
919	8.28E-05
920	7.85E-05
921	9.39E-05
922	0.000103095
923	0.00010272
924	9.15E-05
925	0.000107036
926	5.94E-05
927	9.52E-05
928	0.000104436
929	0.000114501
930	7.96E-05
931	4.20E-05
932	0.000116397
933	0.000103099
934	9.63E-05
935	0.000131746
936	0.00017411
937	0.000151824
938	0.000161016
939	0.000197653
940	0.00027813
941	0.000254059
942	0.00020533
943	0.000360181
944	0.000326384
945	0.0002029
946	0.000327883
947	0.000209487
948	0.000297792
949	0.000250453
950	0.000218183
951	0.000240298
952	0.000240653
953	0.00021333
954	0.000228641
955	0.000172115
956	0.000206333
957	0.000174555
958	0.000208467
959	0.000203456
960	0.000219757
961	0.000159332
962	0.000210202
963	0.000204345
964	0.000155388
965	0.000252606
966	0.000254418
967	0.00016064
968	0.000270705
969	0.000144202
970	0.000194976
971	0.00019329
972	0.000220134
973	0.000105013
974	0.0001501
975	0.000167083
976	0.000196306
977	0.000214138
978	0.000205567
979	0.000226636
980	0.00025998
981	0.000199303
982	0.000214508
983	0.000201148
984	0.000165795
985	0.000219605
986	0.000235118
987	0.00024277
988	0.000315824
989	0.000255888
990	0.000285897
991	0.000175137
992	0.000251225
993	0.000218565
994	0.00028202
995	0.000360234
996	0.000246879
997	0.000311015
998	0.000349094
999	0.000211098
1000	0.000349133
