455.5	3.924065041
456	3.92195122
456.5	3.91495935
457	3.918699187
457.5	3.903089431
458	3.904065041
458.5	3.899512195
459	3.90097561
459.5	3.894634146
460	3.894146341
460.5	3.887154472
461	3.884715447
461.5	3.890081301
462	3.884227642
462.5	3.874796748
463	3.857886179
463.5	3.849756098
464	3.856422764
464.5	3.842439024
465	3.830569106
465.5	3.824065041
466	3.828780488
466.5	3.819674797
467	3.799837398
467.5	3.805528455
468	3.796910569
468.5	3.786829268
469	3.778211382
469.5	3.767804878
470	3.755609756
470.5	3.756585366
471	3.75398374
471.5	3.746666667
472	3.749430894
472.5	3.744227642
473	3.740813008
473.5	3.728292683
474	3.726666667
474.5	3.716260163
475	3.709430894
475.5	3.703252033
476	3.701300813
476.5	3.685365854
477	3.687479675
477.5	3.678699187
478	3.67203252
478.5	3.669105691
479	3.660325203
479.5	3.649918699
480	3.636097561
480.5	3.634634146
481	3.621138211
481.5	3.593658537
482	3.605528455
482.5	3.572520325
483	3.560813008
483.5	3.54097561
484	3.540325203
484.5	3.540813008
485	3.52
485.5	3.515934959
486	3.51902439
486.5	3.503252033
487	3.508455285
487.5	3.496585366
488	3.498373984
488.5	3.476260163
489	3.479186992
489.5	3.489593496
490	3.485691057
490.5	3.484878049
491	3.475284553
491.5	3.456422764
492	3.455447154
492.5	3.463902439
493	3.458861789
493.5	3.457886179
494	3.448292683
494.5	3.424715447
495	3.397886179
495.5	3.394146341
496	3.387642276
496.5	3.403252033
497	3.38699187
497.5	3.378536585
498	3.375772358
498.5	3.36504065
499	3.351707317
499.5	3.358211382
500	3.376747967
500.5	3.38097561
501	3.38601626
501.5	3.377073171
502	3.374471545
502.5	3.375772358
503	3.37804878
503.5	3.397398374
504	3.391382114
504.5	3.394146341
505	3.391382114
505.5	3.386666667
506	3.388943089
506.5	3.410731707
507	3.399349593
507.5	3.403089431
508	3.401300813
508.5	3.396097561
509	3.381788618
509.5	3.38195122
510	3.389918699
510.5	3.382439024
511	3.384552846
511.5	3.378211382
512	3.365365854
512.5	3.368780488
513	3.369593496
513.5	3.35495935
514	3.352520325
514.5	3.355121951
515	3.34601626
515.5	3.345203252
516	3.343089431
516.5	3.349430894
517	3.348943089
517.5	3.346341463
518	3.343739837
518.5	3.339512195
519	3.342276423
519.5	3.331869919
520	3.330081301
520.5	3.31902439
521	3.312845528
521.5	3.31804878
522	3.309593496
522.5	3.305853659
523	3.319512195
523.5	3.300162602
524	3.299186992
524.5	3.299674797
525	3.290243902
525.5	3.300813008
526	3.295121951
526.5	3.290894309
527	3.282439024
527.5	3.275772358
528	3.274308943
528.5	3.260162602
529	3.264065041
529.5	3.262926829
530	3.265365854
530.5	3.264065041
531	3.249268293
531.5	3.23902439
532	3.233821138
532.5	3.226178862
533	3.219186992
533.5	3.220650407
534	3.207154472
534.5	3.203577236
535	3.189918699
535.5	3.17902439
536	3.169593496
536.5	3.137398374
537	3.13804878
537.5	3.129593496
538	3.119674797
538.5	3.094634146
539	3.08796748
539.5	3.08699187
540	3.100325203
540.5	3.102439024
541	3.090406504
541.5	3.099186992
542	3.099674797
542.5	3.100325203
543	3.102601626
543.5	3.101138211
544	3.104878049
544.5	3.096097561
545	3.098699187
545.5	3.093658537
546	3.097235772
546.5	3.104065041
547	3.087317073
547.5	3.099186992
548	3.084552846
548.5	3.089268293
549	3.088780488
549.5	3.096097561
550	3.102439024
550.5	3.104065041
551	3.103902439
551.5	3.10195122
552	3.101138211
552.5	3.112357724
553	3.105365854
553.5	3.110243902
554	3.121300813
554.5	3.132682927
555	3.132682927
555.5	3.126504065
556	3.130081301
556.5	3.138373984
557	3.12796748
557.5	3.134146341
558	3.125365854
558.5	3.125691057
559	3.12
559.5	3.119674797
560	3.121300813
560.5	3.124878049
561	3.120162602
561.5	3.118211382
562	3.114308943
562.5	3.120813008
563	3.111056911
563.5	3.110569106
564	3.10195122
564.5	3.108292683
565	3.10504065
565.5	3.100650407
566	3.106341463
566.5	3.106666667
567	3.100162602
567.5	3.095121951
568	3.10195122
568.5	3.091707317
569	3.089268293
569.5	3.086504065
570	3.084065041
570.5	3.08097561
571	3.087317073
571.5	3.084227642
572	3.091707317
572.5	3.08601626
573	3.078536585
573.5	3.084227642
574	3.074796748
574.5	3.085528455
575	3.084065041
575.5	3.078536585
576	3.084715447
576.5	3.067804878
577	3.070406504
577.5	3.065691057
578	3.06
578.5	3.057723577
579	3.063902439
579.5	3.057886179
580	3.049268293
580.5	3.046829268
581	3.049756098
581.5	3.050569106
582	3.053821138
582.5	3.054796748
583	3.049593496
583.5	3.046829268
584	3.035447154
584.5	3.032845528
585	3.03804878
585.5	3.031382114
586	3.022276423
586.5	3.036585366
587	3.030894309
587.5	3.030731707
588	3.018536585
588.5	3.015284553
589	3.014796748
589.5	3.011382114
590	3.009756098
590.5	3.003089431
591	3.006829268
591.5	3.007642276
592	3.007642276
592.5	3.014308943
593	3.006829268
593.5	3.007317073
594	3.008780488
594.5	3.011382114
595	3.007642276
595.5	3.007154472
596	3.012357724
596.5	3.001138211
597	3.002601626
597.5	3.000162602
598	3.009105691
598.5	3.003089431
599	3.005853659
599.5	3.007642276
600	3.003902439
600.5	3.003089431
601	2.997886179
601.5	3.012845528
602	3.003902439
602.5	3.000650407
603	3.000162602
603.5	2.997398374
604	3.006178862
604.5	2.993495935
605	3.004552846
605.5	2.992682927
606	2.997398374
606.5	3.002439024
607	2.992520325
607.5	3.001626016
608	2.992682927
608.5	2.995609756
609	2.987479675
609.5	2.98601626
610	2.992520325
610.5	2.981300813
611	2.980813008
611.5	2.984065041
612	2.975121951
612.5	2.979349593
613	2.978373984
613.5	2.97804878
614	2.973658537
614.5	2.972845528
615	2.969105691
615.5	2.97804878
616	2.981788618
616.5	2.967154472
617	2.980325203
617.5	2.96796748
618	2.973658537
618.5	2.965853659
619	2.965853659
619.5	2.97804878
620	2.974308943
620.5	2.968943089
621	2.980325203
621.5	2.980487805
622	2.981788618
622.5	2.980325203
623	2.979349593
623.5	2.979512195
624	2.98504065
624.5	2.98699187
625	2.988292683
625.5	2.98504065
626	2.990406504
626.5	2.988292683
627	3.001626016
627.5	3.005853659
628	3.007317073
628.5	3.002926829
629	2.99495935
629.5	3.003089431
630	3.017073171
630.5	3.018211382
631	3.030894309
631.5	3.017560976
632	3.033333333
632.5	3.026178862
633	3.02699187
633.5	3.023739837
634	3.018536585
634.5	3.017723577
635	2.993495935
635.5	2.989430894
636	2.980487805
636.5	2.968130081
637	2.95902439
637.5	2.94796748
638	2.948292683
638.5	2.949593496
639	2.944390244
639.5	2.935447154
640	2.939837398
640.5	2.928455285
641	2.939349593
641.5	2.923252033
642	2.935447154
642.5	2.929756098
643	2.926666667
643.5	2.916585366
644	2.92699187
644.5	2.92195122
645	2.935121951
645.5	2.93495935
646	2.935609756
646.5	2.925203252
647	2.930894309
647.5	2.928130081
648	2.925528455
648.5	2.92195122
649	2.920813008
649.5	2.913821138
650	2.916097561
650.5	2.916747967
651	2.921788618
651.5	2.929268293
652	2.92195122
652.5	2.920487805
653	2.907317073
653.5	2.910894309
654	2.91804878
654.5	2.908617886
655	2.92097561
655.5	2.917560976
656	2.912520325
656.5	2.912357724
657	2.929268293
657.5	2.909105691
658	2.925691057
658.5	2.916747967
659	2.918699187
659.5	2.912357724
660	2.909268293
660.5	2.907317073
661	2.907642276
661.5	2.899837398
662	2.902113821
662.5	2.895934959
663	2.898699187
663.5	2.908780488
664	2.904390244
664.5	2.899186992
665	2.902601626
665.5	2.886829268
666	2.887479675
666.5	2.888455285
667	2.900162602
667.5	2.901626016
668	2.907642276
668.5	2.906341463
669	2.89495935
669.5	2.897886179
670	2.890406504
670.5	2.890243902
671	2.888780488
671.5	2.899837398
672	2.89398374
672.5	2.89495935
673	2.889756098
673.5	2.892682927
674	2.890406504
674.5	2.90195122
675	2.899349593
675.5	2.884227642
676	2.897723577
676.5	2.907154472
677	2.914471545
677.5	2.891056911
678	2.893170732
678.5	2.90195122
679	2.90195122
679.5	2.898373984
680	2.884552846
680.5	2.884065041
681	2.884715447
681.5	2.870894309
682	2.882764228
682.5	2.874146341
683	2.86796748
683.5	2.875609756
684	2.878536585
684.5	2.883252033
685	2.881626016
685.5	2.879349593
686	2.88699187
686.5	2.884715447
687	2.890406504
687.5	2.890406504
688	2.883252033
688.5	2.881626016
689	2.880813008
689.5	2.898373984
690	2.896910569
690.5	2.873821138
691	2.872845528
691.5	2.881138211
692	2.876422764
692.5	2.881626016
693	2.884552846
693.5	2.883252033
694	2.889430894
694.5	2.888943089
695	2.878536585
695.5	2.883739837
696	2.888943089
696.5	2.881626016
697	2.888455285
697.5	2.887317073
698	2.896260163
698.5	2.897235772
699	2.888943089
699.5	2.879512195
700	2.901626016
700.5	2.89398374
701	2.910081301
701.5	2.909268293
702	2.90195122
702.5	2.907642276
703	2.913333333
703.5	2.918211382
704	2.920487805
704.5	2.93804878
705	2.942601626
705.5	2.932682927
706	2.954308943
706.5	2.944390244
707	2.943902439
707.5	2.946504065
708	2.94601626
708.5	2.956747967
709	2.954471545
709.5	2.95902439
710	2.968130081
710.5	2.964227642
711	2.979512195
711.5	2.982601626
712	2.973170732
712.5	2.979837398
713	2.976097561
713.5	2.971544715
714	2.982601626
714.5	2.989918699
715	3.002926829
715.5	3.001626016
716	2.98699187
716.5	2.992520325
717	2.999349593
717.5	3.005853659
718	2.987479675
718.5	2.988292683
719	2.987479675
719.5	2.995121951
720	3.004390244
720.5	3.005365854
721	3.013821138
721.5	3.00504065
722	3.007642276
722.5	3.011382114
723	3.004390244
723.5	2.999349593
724	3.024227642
724.5	3.020813008
725	3.014308943
725.5	3.016097561
726	3.024390244
726.5	3.021300813
727	3.03495935
727.5	3.031707317
728	3.041138211
728.5	3.056747967
729	3.053495935
729.5	3.064227642
730	3.069430894
730.5	3.079349593
731	3.078536585
731.5	3.095934959
732	3.112845528
732.5	3.116260163
733	3.130406504
733.5	3.148780488
734	3.158211382
734.5	3.186666667
735	3.197723577
735.5	3.213495935
736	3.23902439
736.5	3.262601626
737	3.256260163
737.5	3.299186992
738	3.335772358
738.5	3.364065041
739	3.396910569
739.5	3.409593496
740	3.423739837
740.5	3.441788618
741	3.457886179
741.5	3.445528455
742	3.45300813
742.5	3.44601626
743	3.47902439
743.5	3.499837398
744	3.505365854
744.5	3.470243902
745	3.434308943
745.5	3.377560976
746	3.305528455
746.5	3.224390244
747	3.14601626
747.5	3.116260163
748	3.062439024
748.5	3.035121951
749	3.016097561
749.5	2.995121951
750	2.976097561
750.5	2.966341463
751	2.956747967
751.5	2.948617886
752	2.945365854
752.5	2.939674797
753	2.92504065
753.5	2.926178862
754	2.917560976
754.5	2.923902439
755	2.929430894
755.5	2.917235772
756	2.918699187
756.5	2.914471545
757	2.930731707
757.5	2.919837398
758	2.899837398
758.5	2.91398374
759	2.922439024
759.5	2.908617886
760	2.920325203
760.5	2.917235772
761	2.904552846
761.5	2.919186992
762	2.934471545
762.5	2.922276423
763	2.936910569
763.5	2.913495935
764	2.941626016
764.5	2.936585366
765	2.92796748
765.5	2.918211382
766	2.904390244
766.5	2.932357724
767	2.934146341
767.5	2.928617886
768	2.897235772
768.5	2.904390244
769	2.888780488
769.5	2.881300813
770	2.911056911
770.5	2.904552846
771	2.920813008
771.5	2.928130081
772	2.909268293
772.5	2.913821138
773	2.911056911
773.5	2.895934959
774	2.892520325
774.5	2.874308943
775	2.905853659
775.5	2.905203252
776	2.895934959
776.5	2.877073171
777	2.904390244
777.5	2.891219512
778	2.892520325
778.5	2.884065041
779	2.895934959
779.5	2.897723577
780	2.890406504
780.5	2.906666667
781	2.888292683
781.5	2.893495935
782	2.896422764
782.5	2.900162602
783	2.884715447
783.5	2.870081301
784	2.877886179
784.5	2.898373984
785	2.891707317
785.5	2.904065041
786	2.887479675
786.5	2.890243902
787	2.889918699
787.5	2.898699187
788	2.875772358
788.5	2.890406504
789	2.883252033
789.5	2.879837398
790	2.869918699
790.5	2.889430894
791	2.88796748
791.5	2.892520325
792	2.894634146
792.5	2.911869919
793	2.916097561
793.5	2.920813008
794	2.897398374
794.5	2.907642276
795	2.920325203
795.5	2.906666667
796	2.910569106
796.5	2.89203252
797	2.896910569
797.5	2.897723577
798	2.877073171
798.5	2.888943089
799	2.909105691
799.5	2.911056911
800	2.922276423
